Step,Wave,R1,T1,R2,T2,Time,Beam,R1/R2,T1/T2,R2Ad,T2Ad,Temp1,Temp2,Temp3,Temp4
129203.0,1200.0,5.5273396e-12,1.4506338e-11,4.520500600000001e-12,1.3645798e-11,3417.791562318802,-6.8156e-07,1.2227273236065932,1.063062636571346,6.6325790832795356e-06,20.021418510475964,22.308667875150206,-16.513678087448625,16.540338457993016,20.872014332516358
140447.0,1300.0,6.9860839999999995e-12,1.3411103999999998e-11,4.5475014e-12,1.2172816e-11,3420.353991508484,-6.8226e-07,1.5362466958228973,1.1017256812228164,6.665349573476388e-06,17.84190191422625,22.297373756950776,-16.505389572429294,16.538802132870785,20.869523355856813
262667.0,1400.0,1.3787430000000001e-11,3.9968128e-11,1.2555344000000002e-11,3.7704642e-11,3426.9664294719696,-6.8236e-07,1.0981323968502974,1.0600320247040138,1.8399882759833525e-05,55.25623131484847,22.31265599844096,-16.53098558126402,16.549189307697986,20.872872973270887
276257.0,1500.0,3.1555342e-12,6.9624104e-12,2.0056983999999997e-12,5.3830738e-12,3429.6399669647217,-6.8251e-07,1.5732844978088432,1.2933893642699084,2.938709176422323e-06,7.887172056087091,22.314083300261757,-16.516189460306236,16.542835838917654,20.876138272659432
289837.0,1600.0,4.928352e-12,1.4906434e-11,2.5423360000000004e-12,1.1504127999999999e-11,3432.2763681411743,-6.8186e-07,1.938513241365421,1.295746535504473,3.728530783445282e-06,16.871686269908775,22.296296210116395,-16.524363542824858,16.550454425063833,20.875394478189207
303532.0,1700.0,1.0186396e-11,4.0570878e-11,8.2665096e-12,2.8277305999999997e-11,3434.9035172462463,-6.8004e-07,1.2322487353066158,1.4347504673889375,1.215591671078172e-05,41.58182753955649,22.29608237585643,-16.509563052073986,16.54434901060347,20.873155086373856
317215.0,1800.0,1.2378420000000001e-11,4.193358999999999e-11,9.802703e-12,3.1436467999999994e-11,3437.5364508628845,-6.8277e-07,1.2627557929685311,1.3339154385918928,1.4357255005345871e-05,46.04254434143269,22.307462722399464,-16.527956197828928,16.549865083306315,20.87948955539406
330852.0,1900.0,1.093744e-11,4.1020148e-11,9.6200934e-12,3.0313548e-11,3440.176029920578,-6.8193e-07,1.1369369864953702,1.3531952115931791,1.4107156746293609e-05,44.452580176851,22.29945026147817,-16.516287430929935,16.548739162936442,20.876188202383616
344489.0,2000.0,1.2885748e-11,4.0309366000000003e-11,1.0293688e-11,3.2340222e-11,3442.809412956238,-6.7963e-07,1.2518106241417069,1.2464158718514673,1.5146017686093904e-05,47.585041861012606,22.309267032831997,-16.51921788727782,16.547800321292357,20.878836795035113
358127.0,2100.0,1.401622e-11,4.583546e-11,1.083015e-11,3.5280220000000004e-11,3445.4586703777313,-6.815e-07,1.2941852144245463,1.2991829416029719,1.5891636096845198e-05,51.76848129126927,22.298903443180222,-16.503519509717933,16.54543704846833,20.87873949627385
371764.0,2200.0,1.5033774e-11,5.7521695999999996e-11,1.3260205999999999e-11,4.367255399999999e-11,3448.0924293994904,-6.8342e-07,1.133751164951736,1.3171131690626567,1.94027186795821e-05,63.902949869772605,22.314303409595595,-16.514462417578216,16.545298460385823,20.876184079884354
385401.0,2300.0,1.9515878000000003e-11,7.062899e-11,1.6582755999999997e-11,5.5663519999999995e-11,3450.7300760746,-6.8088e-07,1.1768778362293943,1.268855976050383,2.4354887792268826e-05,81.75232052637762,22.301530180798977,-16.50636413305375,16.544268794685934,20.878774865857338
399038.0,2400.0,2.5824076000000002e-11,9.122835199999998e-11,2.1314970000000002e-11,7.2981884e-11,3453.374989748001,-6.8202e-07,1.2115464389581594,1.2500136609244012,3.1252705199261025e-05,107.00842204040939,22.316231157180937,-16.507066377697527,16.552077882444394,20.880653847980852
117192.0,1100.0,4.448380600000001e-12,1.463635e-11,3.8778148e-12,1.1320098e-11,3466.8557052612305,-6.8099e-07,1.147135907573513,1.292952587512935,5.694378478391753e-06,16.623001806193923,22.311427996828,-16.51408469470681,16.554504979525575,20.878937875266786
129203.0,1200.0,5.0121962e-12,1.8002207999999998e-11,3.6728234e-12,1.2860506000000001e-11,3469.42889213562,-6.8026e-07,1.3646711682353145,1.3998055753016245,5.39914650280775e-06,18.905280333989946,22.312221287786883,-16.513323043372395,16.554531300733004,20.88254838003661
140447.0,1300.0,5.607631200000001e-12,1.4601706e-11,4.9965642e-12,1.1770484e-11,3471.9991867542267,-6.8198e-07,1.1222974379074326,1.240535733279957,7.326555324203056e-06,17.259280330801488,22.311697272063952,-16.520041354959005,16.55451052112892,20.88055051678117
262667.0,1400.0,1.4486622e-11,3.7469204e-11,1.2681824e-11,3.6810572e-11,3478.6408536434174,-6.8178e-07,1.142313755497632,1.0178924685006254,1.860105019214409e-05,53.99186247763208,22.31413895901545,-16.516590282147945,16.55488393249732,20.889704044316034
276257.0,1500.0,3.067427e-12,9.1305584e-12,3.4525412000000004e-12,5.890457999999999e-12,3481.284033536911,-6.8086e-07,0.8884548575408744,1.5500591634810064,5.070853332550011e-06,8.651496636606645,22.323269838646922,-16.52276452176892,16.560363006108958,20.88808449517944
289837.0,1600.0,5.1546602e-12,1.8811341999999997e-11,4.363826e-12,1.1748506e-11,3483.9192473888397,-6.8155e-07,1.1812249617652033,1.601168863513369,6.402796566649549e-06,17.237922382803905,22.308155012305974,-16.501736050217744,16.553504843273913,20.88560445573404
303532.0,1700.0,8.373091199999998e-12,3.6721912e-11,9.7508336e-12,2.6355802e-11,3486.556039094925,-6.8053e-07,0.8587051675253692,1.3933141552664572,1.4328293535920535e-05,38.728347023643344,22.318633009783355,-16.519111520144918,16.561089290255268,20.89410661183814
317215.0,1800.0,1.1556322000000001e-11,4.399069599999999e-11,9.662726199999999e-12,3.1635398e-11,3489.1784245967865,-6.818e-07,1.1959691044541862,1.390552949578823,1.4172376356702844e-05,46.39982106189499,22.329356163933085,-16.531014241065577,16.55848324617375,20.889783319206572
330852.0,1900.0,1.2887878e-11,3.9335572e-11,9.383482800000002e-12,3.0411152e-11,3491.8208923339844,-6.8165e-07,1.3734642322784454,1.2934587943265023,1.376583701312991e-05,44.61402772683929,22.320009559115476,-16.513402540471702,16.559179771009497,20.89029881699844
344489.0,2000.0,1.1640878000000001e-11,4.3067568000000005e-11,9.032474799999999e-12,3.3132219999999995e-11,3494.455361366272,-6.7941e-07,1.2887805676468649,1.299869673689237,1.3294586185072342e-05,48.76616476060111,22.32465200569851,-16.52058818366885,16.56027348173353,20.882830315071317
358127.0,2100.0,1.2843118e-11,4.5431636000000006e-11,1.0188528e-11,3.576674599999999e-11,3497.0884082317352,-6.8217e-07,1.2605469602674695,1.2702199970889163,1.4935467698667486e-05,52.43083981998621,22.313150901088477,-16.50108874188635,16.55864880055566,20.888440826950273
371764.0,2200.0,1.5978083999999998e-11,5.905577e-11,1.3239596e-11,4.3993678e-11,3499.7198317050934,-6.8072e-07,1.2068407525426001,1.3423694649944933,1.9449400634622164e-05,64.62815548243036,22.31334849114785,-16.504700264914845,16.553038394320197,20.88809660099423
385401.0,2300.0,2.0583111999999998e-11,7.2755384e-11,1.8590752e-11,5.854540599999999e-11,3502.3537454605103,-6.8103e-07,1.1071694141259052,1.2427172167872573,2.7297992746281366e-05,85.96597213044947,22.32125470525955,-16.514694067884363,16.55818287461682,20.891770802355722
399038.0,2400.0,2.3438074e-11,8.8143814e-11,2.0078628e-11,7.093892999999999e-11,3504.982798099518,-6.8014e-07,1.1673145196972623,1.2425309206101642,2.9521316199605962e-05,104.30048225365366,22.324775923742607,-16.519684169030256,16.558179076469287,20.894426044795352
117192.0,1100.0,5.7969906e-12,1.3117178e-11,3.4699490000000004e-12,1.1493698e-11,3518.465870141983,-6.8062e-07,1.6706270322705028,1.1412495786821615,5.098217801416356e-06,16.8870999970615,22.31814368769085,-16.517192100117654,16.56433538914615,20.89225266148543
129203.0,1200.0,5.5657092e-12,1.5170186e-11,3.9073024e-12,1.2979712000000003e-11,3521.0413675308228,-6.8178e-07,1.4244377911471606,1.1687613715928362,5.731031124409634e-06,19.0379770600487,22.31962528623268,-16.515946143109943,16.560560600918222,20.89746403716822
140447.0,1300.0,6.1405378e-12,1.4589786e-11,5.2594648e-12,1.2902972000000002e-11,3523.6452820301056,-6.8154e-07,1.1675214177685913,1.1307306564720128,7.717030255010712e-06,18.932083223288437,22.329418654765504,-16.51291463401651,16.564533985330286,20.89954240405615
262667.0,1400.0,1.5295252e-11,3.8929518e-11,1.181638e-11,3.6812062e-11,3530.268375635147,-6.8208e-07,1.2944109786584386,1.0575207115537293,1.732403823598405e-05,53.970299671592784,22.33005219551717,-16.516344884310797,16.573213393038543,20.898598797346494
276257.0,1500.0,3.2672668000000002e-12,9.460805799999999e-12,3.4806099999999996e-12,5.196436599999999e-12,3532.933312177658,-6.7998e-07,0.9387052269573438,1.8206333547877789,5.1186946674902195e-06,7.64204329539104,22.338034665101247,-16.514863928461068,16.568712264394833,20.90256257564539
289837.0,1600.0,4.9645898e-12,1.6355257999999998e-11,3.7698122e-12,1.2137798e-11,3535.5528223514557,-6.8445e-07,1.3169329230777065,1.3474650014772034,5.507797793849076e-06,17.73365183724158,22.33073068371334,-16.510467699603453,16.569285955501073,20.905806667191882
303532.0,1700.0,1.0145186000000002e-11,3.9683516e-11,8.0519258e-12,2.8620031999999996e-11,3538.2026097774506,-6.8155e-07,1.2599701303755186,1.386564347656914,1.1814138067639936e-05,41.99256400851001,22.327994484533463,-16.504957897713155,16.562300866072803,20.907541351738303
317215.0,1800.0,1.3813715999999998e-11,4.1870259999999995e-11,1.0078392000000001e-11,2.99291e-11,3540.8260231018066,-6.8335e-07,1.3706269809707736,1.3989815931651803,1.4748506621789715e-05,43.79761469232458,22.332210682462005,-16.515611121094878,16.568315866532316,20.908407093334517
330852.0,1900.0,1.22356e-11,4.0319048e-11,1.0453562e-11,2.9969331999999997e-11,3543.458987236023,-6.8306e-07,1.1704718449079845,1.3453435665499653,1.530401721664275e-05,43.875109068017444,22.327419266709967,-16.509547641436654,16.567759303108858,20.90884648957416
344489.0,2000.0,1.3516e-11,4.3421472e-11,1.0453558000000002e-11,3.2848353999999995e-11,3546.1183445453644,-6.8171e-07,1.2929569051991674,1.3218766456304023,1.5334318111807078e-05,48.185231256692724,22.33692221061233,-16.513062085433376,16.5727976607771,20.903271372835434
358127.0,2100.0,1.3108149999999999e-11,4.5216316e-11,1.0747724e-11,3.469460799999999e-11,3548.7432765960693,-6.8113e-07,1.2196210099924412,1.3032663749940627,1.5779255061442015e-05,50.93683731446272,22.32380903675005,-16.50726481740196,16.569348262933204,20.901697340355724
371764.0,2200.0,1.6043454e-11,5.4890148e-11,1.2411815999999997e-11,4.3905759999999995e-11,3551.377814769745,-6.8146e-07,1.292595217331614,1.2501810240843116,1.8213564992809553e-05,64.42896134769465,22.33336853011116,-16.50674983209842,16.563065545117922,20.904790477390804
385401.0,2300.0,2.0091416000000002e-11,7.5316894e-11,1.7088664e-11,5.884491799999998e-11,3554.011253595352,-6.8119e-07,1.1757160185254976,1.2799218107500805,2.5086486883248433e-05,86.38546954594165,22.34225639925114,-16.5162777012045,16.569408442327244,20.905630672044936
399038.0,2400.0,2.4491097999999995e-11,8.8051426e-11,2.1148704e-11,7.1833004e-11,3556.6522517204285,-6.8052e-07,1.158042497545003,1.2257795316481546,3.1077270322694406e-05,105.55605125492269,22.329274647582395,-16.49540932673392,16.56773561440724,20.89859806032058
117192.0,1100.0,5.9991402e-12,1.4003424e-11,4.7546244e-12,1.2343436e-11,3570.1304585933685,-6.8374e-07,1.2617484989981542,1.1344834614932178,6.953848538918303e-06,18.05282124784275,22.329121423432298,-16.50507023033316,16.58090052445874,20.906320974229004
129203.0,1200.0,5.374573e-12,1.6023336e-11,4.501315999999999e-12,1.2669028000000001e-11,3572.6996500492096,-6.853e-07,1.1940003767787022,1.2647644318096067,6.56838756748869e-06,18.48683496279002,22.32552067458704,-16.50757931112753,16.574972702299874,20.906309250771983
140447.0,1300.0,3.910855e-12,1.7371888e-11,5.204043e-12,1.3020693999999999e-11,3575.282962322235,-6.8313e-07,0.7515032062571351,1.3341752751427844,7.617939484431953e-06,19.06034576142169,22.334866547976446,-16.507770566865645,16.57737275377724,20.90345255377497
262667.0,1400.0,1.5019551999999997e-11,4.1613215999999994e-11,1.1400001999999999e-11,3.7998193999999996e-11,3581.9075174331665,-6.833e-07,1.317504330262398,1.0951366793906048,1.6683743597248645e-05,55.60982584516317,22.338370275866907,-16.51229017671278,16.574548686762796,20.907279891551468
276257.0,1500.0,3.5662308e-12,7.962121199999999e-12,2.5563687999999997e-12,6.026989999999999e-12,3584.5718982219696,-6.8383e-07,1.3950376800092383,1.3210775528082843,3.7383103987833226e-06,8.813579398388487,22.33366064805483,-16.49130705497373,16.570191919670435,20.906057887518443
289837.0,1600.0,3.5818597999999997e-12,1.6230462000000003e-11,2.9526743999999995e-12,1.2817289999999999e-11,3587.19925904274,-6.8375e-07,1.2130900040993347,1.2662943570754819,4.3183537842778786e-06,18.74557952468007,22.33650298160279,-16.504769578495427,16.575498594344026,20.916608287349618
303532.0,1700.0,9.701806000000002e-12,3.923648e-11,8.0426888e-12,2.78556e-11,3589.8359599113464,-6.8325e-07,1.2062888719503857,1.4085670385847011,1.1771224002927187e-05,40.76926454445665,22.346239084410342,-16.50563899600445,16.577408048430357,20.915014540296056
317215.0,1800.0,1.2070756e-11,4.2318784e-11,9.2598484e-12,3.1013275999999996e-11,3592.469915151596,-6.8509e-07,1.3035587062094882,1.3645376902459452,1.3516251003517788e-05,45.26890773475018,22.34234547463626,-16.49558818630902,16.57156752361925,20.91039112535941
330852.0,1900.0,1.138224e-11,3.7761266e-11,9.250611400000001e-12,2.8629717999999998e-11,3595.1073126792908,-6.82e-07,1.23043110426193,1.31895347345021,1.3563946334310853e-05,41.9790586510264,22.3478343354314,-16.509954838334863,16.58441512265597,20.913101787738754
344489.0,2000.0,1.1861856e-11,4.313388e-11,1.015371e-11,3.3113591999999995e-11,3597.755934238434,-6.8323e-07,1.16822875579468,1.302603474730256,1.4861335128726784e-05,48.4662441637516,22.341673813927684,-16.503567157014686,16.580761254131005,20.906783531820622
358127.0,2100.0,1.3072622000000001e-11,4.8202509999999994e-11,1.0745592e-11,3.5849446e-11,3600.38955616951,-6.8141e-07,1.2165567052983215,1.344581726590698,1.5769642359225725e-05,52.61068372932596,22.35241597942195,-16.507551781376208,16.581768415470492,20.914404492255358
371764.0,2200.0,1.4452504e-11,5.876594399999999e-11,1.2979538e-11,4.511200799999999e-11,3603.022361278534,-6.8343e-07,1.1134837002672977,1.3026674405626104,1.8991759214550137e-05,66.00823493261927,22.338340392768828,-16.50905847005845,16.57885233292808,20.914124651109717
385401.0,2300.0,1.9945043999999998e-11,7.632272e-11,1.769973e-11,5.9169764e-11,3605.657124519348,-6.8255e-07,1.1268558333940686,1.2898939397493625,2.5931770566258882e-05,86.68927404585745,22.351839251421723,-16.521154814466286,16.581476957563382,20.912480374230768
399038.0,2400.0,2.4731262000000003e-11,9.281682e-11,2.11956e-11,7.285075400000001e-11,3608.291583299637,-6.843e-07,1.166811130612014,1.2740680762205976,3.0974134151687865e-05,106.46025719713577,22.340170147821368,-16.49825866865166,16.58451898972953,20.910858698140714
117192.0,1100.0,5.1177116e-12,1.3463627999999997e-11,3.8241688e-12,1.0446146e-11,3621.757722377777,-6.851e-07,1.3382546293458593,1.2888607913387384,5.581913297328857e-06,15.247622244927747,22.341562635293712,-16.50853099602324,16.587881462839277,20.918039978721026
129203.0,1200.0,6.2243821999999994e-12,1.5074818e-11,4.80756e-12,1.2295008000000001e-11,3624.3296086788177,-6.8298e-07,1.2947071279401607,1.2260925735062553,7.039093384872178e-06,18.002002986910306,22.35246728947783,-16.502796832016372,16.58800545922543,20.912577649684067
140447.0,1300.0,5.8435310000000004e-12,1.4822243999999997e-11,4.5034478e-12,1.3041551999999999e-11,3626.922981262207,-6.8511e-07,1.2975682764658671,1.1365398842101002,6.573320780604575e-06,19.035705215220915,22.345835978483592,-16.490493003616393,16.587244860669045,20.9193217912121
262667.0,1400.0,1.4577584e-11,3.9471922e-11,1.0908305999999999e-11,3.7074321999999995e-11,3633.5116682052612,-6.8322e-07,1.3363746854919547,1.0646700970013692,1.596602265741635e-05,54.26410526623928,22.353955023580397,-16.504451825595027,16.5853408422073,20.92077449351808
276257.0,1500.0,2.2366248e-12,8.096976600000001e-12,2.4703932e-12,5.967944199999999e-12,3636.147228717804,-6.8611e-07,0.9053719869371402,1.3567446894024247,3.600578915917273e-06,8.698232353412717,22.35430262847416,-16.51647308353489,16.58979437997948,20.920171581572845
289837.0,1600.0,4.367378800000001e-12,1.6356378000000002e-11,3.8064052e-12,1.206702e-11,3638.8008317947388,-6.8456e-07,1.1473762173296738,1.3554612489247553,5.560367535351175e-06,17.627410307350708,22.355631744409948,-16.508431631167923,16.586861023978713,20.924302675389583
303532.0,1700.0,1.08337e-11,4.143589e-11,8.412171000000001e-12,2.6804325999999997e-11,3641.457562685013,-6.8396e-07,1.2878601730754164,1.5458657680853458,1.2299214866366456e-05,39.18990291829931,22.36141127804825,-16.509392052402518,16.587869894967298,20.918936426071298
317215.0,1800.0,1.11165e-11,4.5228981999999996e-11,1.03349e-11,3.1923738e-11,3644.1010298728943,-6.8492e-07,1.0756272436114525,1.416782144998183,1.5089207498685977e-05,46.60944051860071,22.347111496513264,-16.49078138870857,16.585159353105666,20.918142235973107
330852.0,1900.0,1.2728008e-11,3.8759644e-11,9.2960862e-12,3.1122053999999995e-11,3646.7380459308624,-6.8455e-07,1.3691792143665793,1.2454076456521797,1.3579849828354394e-05,45.463522021766124,22.343369857622406,-16.500735829298378,16.594035907531918,20.918863392280173
344489.0,2000.0,1.22086e-11,4.0333952e-11,1.0883438000000001e-11,3.123977199999999e-11,3649.3607263565063,-6.843e-07,1.1217595028335714,1.291109038823971,1.5904483413707443e-05,45.65215841005407,22.352079266170108,-16.498691478041565,16.585868264643466,20.916745594794463
358127.0,2100.0,1.2605794000000001e-11,4.6642355999999996e-11,1.038961e-11,3.5652004e-11,3652.0012996196747,-6.8427e-07,1.2133077179990395,1.3082674398892133,1.5183494819296477e-05,52.102246189369694,22.348868839771626,-16.505581665279067,16.590076247984996,20.918027224485456
371764.0,2200.0,1.6275806e-11,5.9965488e-11,1.3083990000000001e-11,4.4137472000000003e-11,3654.64475107193,-6.8243e-07,1.2439482145736889,1.3586072170150567,1.9172647744090972e-05,64.67692217516816,22.362390106314137,-16.503727385867023,16.591346463860248,20.922028038404278
385401.0,2300.0,1.948177e-11,7.286267399999999e-11,1.7244982e-11,5.7618553999999996e-11,3657.3034765720367,-6.8364e-07,1.1297066010274757,1.2645696384536131,2.522523842958282e-05,84.28201099994148,22.361002306924263,-16.49682446708846,16.585732838605736,20.92408698538776
399038.0,2400.0,2.5959080000000002e-11,9.060250599999999e-11,2.0377053999999997e-11,7.2803068e-11,3659.9452505111694,-6.8275e-07,1.2739368507341644,1.2444874713246974,2.9845556938850232e-05,106.63210252654704,22.35296800455393,-16.502076651773223,16.587909223762267,20.921899079421962
117192.0,1100.0,5.2029772e-12,1.3408121999999999e-11,5.1766868e-12,1.1390134e-11,3673.468945980072,-6.8199e-07,1.0050786151482063,1.177169820829149,7.590561151923049e-06,16.701321133740965,22.35382074867823,-16.493939992973026,16.587687335803025,20.924981499295882
129203.0,1200.0,5.375994e-12,1.509867e-11,4.7031102e-12,1.3644304e-11,3676.031043767929,-6.8162e-07,1.1430720887637291,1.1065914391822402,6.899900531087703e-06,20.017464276282976,22.363218800131506,-16.4965705628739,16.59160403236598,20.920997059747776
140447.0,1300.0,5.401573600000001e-12,1.6051646e-11,4.0216996e-12,1.2444018e-11,3678.5938200950623,-6.8284e-07,1.343107177870769,1.2899086131183672,5.889666100404194e-06,18.22391482631363,22.363326617232246,-16.496211395660794,16.59374812475255,20.922654266115046
262667.0,1400.0,1.4456777999999999e-11,3.7709111999999996e-11,1.3022882000000002e-11,3.5600596e-11,3685.1951706409454,-6.8049e-07,1.1101058890036781,1.0592269859751786,1.913750679657306e-05,52.31611926699878,22.352281907704025,-16.489700569094055,16.59619112446603,20.925349507511726
276257.0,1500.0,3.4710152e-12,6.535491999999999e-12,2.5149797999999997e-12,5.4845878000000005e-12,3687.8599786758423,-6.812e-07,1.380136413024073,1.1916104251262052,3.691984439224897e-06,8.051362008220789,22.364202089930018,-16.498236615912447,16.603419038849097,20.933642061056105
289837.0,1600.0,5.103501e-12,1.6547854e-11,4.425288e-12,1.0691267999999999e-11,3690.485660791397,-6.8427e-07,1.1532584997857767,1.5477915248219387,6.467166469376124e-06,15.624341268797405,22.362144257744433,-16.49077164551602,16.598284760501883,20.928045213670543
303532.0,1700.0,9.960442400000002e-12,3.9115038e-11,7.7378658e-12,2.7691689999999997e-11,3693.1284334659576,-6.8199e-07,1.2872338003070565,1.4125189903541462,1.1346010645317379e-05,40.60424639657472,22.358457102529485,-16.49432598135627,16.596520277497405,20.925096482676167
317215.0,1800.0,1.126358e-11,4.1987235999999996e-11,1.1233736e-11,3.1653278e-11,3695.757257938385,-6.8382e-07,1.002656640675907,1.3264735488059085,1.6427913778479716e-05,46.28890351262029,22.36987355073296,-16.514416489362247,16.59614758376125,20.930151320453888
330852.0,1900.0,1.2661928000000003e-11,3.9892878000000004e-11,9.6883054e-12,3.1782175999999995e-11,3698.3932254314423,-6.83e-07,1.3069290734786294,1.255196560487237,1.4184927379209372e-05,46.533200585651535,22.356592314582713,-16.49393565245731,16.60387736337117,20.930378394829972
344489.0,2000.0,1.2963198e-11,4.173764e-11,1.1412794000000001e-11,3.2771614e-11,3701.02703332901,-6.8163e-07,1.1358478914102892,1.2735912244053649,1.6743385707788685e-05,48.07830347842671,22.3669148416285,-16.491951799300523,16.60047869696092,20.9329621568383
358127.0,2100.0,1.1672851999999999e-11,4.4451143999999994e-11,1.0908308e-11,3.453963600000001e-11,3703.6539149284363,-6.8404e-07,1.0700882299986394,1.286960406878636,1.5946886147008948e-05,50.49359101806914,22.361166427113346,-16.490717425327944,16.593714940361053,20.9289285385957
371764.0,2200.0,1.6174194000000002e-11,5.6802711999999996e-11,1.3703581999999998e-11,4.4156842e-11,3706.289952516556,-6.8146e-07,1.180289503868405,1.2863852899625385,2.0109150940627476e-05,64.79740850526811,22.36611112582716,-16.498410646187835,16.595349849179627,20.936242503504445
385401.0,2300.0,1.9581248000000002e-11,7.5318386e-11,1.7115664e-11,5.908184799999999e-11,3708.924854040146,-6.8335e-07,1.1440542417752535,1.2748143219893868,2.5046702275554255e-05,86.4591322162874,22.37297167253888,-16.502496489224825,16.601082620955253,20.932931275709223
399038.0,2400.0,2.6918314000000002e-11,9.032236399999999e-11,2.0665536e-11,7.358538000000001e-11,3711.566911458969,-6.8057e-07,1.3025703277185747,1.2274498548488841,3.0365041068516096e-05,108.12316146759335,22.36864548222985,-16.507064704003483,16.605926474408022,20.93281643860547
117192.0,1100.0,4.9365234e-12,1.3446865999999998e-11,4.2249146e-12,1.213035e-11,3725.0453555583954,-6.8237e-07,1.1684315228525566,1.1085307513798035,6.191530401395138e-06,17.77679264914929,22.36137825035661,-16.485106076772183,16.602012481947213,20.93057711260866
129203.0,1200.0,5.411521400000001e-12,1.4295485999999999e-11,3.4596463999999996e-12,1.3213662e-11,3727.6179118156433,-6.8362e-07,1.5641833801280967,1.0818716265029331,5.060774114274011e-06,19.32895760802785,22.36313830076091,-16.4841048247942,16.59604472723231,20.9315791798619
140447.0,1300.0,5.5934202e-12,1.6845878e-11,4.5830284e-12,1.257962e-11,3730.200661420822,-6.8263e-07,1.2204637876562143,1.339140450983416,6.713781111290158e-06,18.428167528529364,22.370501983498514,-16.485040310803242,16.598437415466776,20.932815092528642
262667.0,1400.0,1.4718272e-11,3.8853522000000004e-11,1.2792666e-11,3.6411221999999995e-11,3736.791576862335,-6.8194e-07,1.1505242144209815,1.0670754746984326,1.875922515177288e-05,53.39358594597764,22.379140659295388,-16.50294512339559,16.605762411781882,20.946521325844742
276257.0,1500.0,2.8228224e-12,6.2091568e-12,1.4459614e-12,4.796712799999999e-12,3739.4325499534607,-6.8343e-07,1.9522114490746434,1.294460823253792,2.115741773115023e-06,7.01858683405762,22.363264142177172,-16.48023252242666,16.606202148597106,20.941250572291892
289837.0,1600.0,3.8096027999999994e-12,1.5300232e-11,2.9626216000000007e-12,1.1662821999999999e-11,3742.082253217697,-6.8463e-07,1.2858890922823214,1.3118807780826973,4.32733242773469e-06,17.035219023414108,22.367108501693224,-16.482313104189814,16.608565098016925,20.94407171355408
303532.0,1700.0,1.0354084e-11,4.1774894e-11,8.255140799999999e-12,2.7505426e-11,3744.7333557605743,-6.817e-07,1.2542589219071831,1.518787383987436,1.2109638844066305e-05,40.348285169429374,22.37458727163812,-16.5027945782291,16.605848475101993,20.94929755999533
317215.0,1800.0,1.1981230000000001e-11,4.7017866e-11,9.752254600000001e-12,3.2224739999999996e-11,3747.374250650406,-6.8342e-07,1.2285600090875395,1.4590611437051162,1.4269782271516785e-05,47.152175821603116,22.37539845720289,-16.50100987595073,16.606597665553124,20.949076897775853
330852.0,1900.0,1.0963730000000001e-11,4.1012695999999995e-11,1.0852886e-11,3.078155799999999e-11,3749.9977588653564,-6.8197e-07,1.0102133202173138,1.3323788224104838,1.5914022610965292e-05,45.13623473173306,22.380885171346335,-16.50180749604442,16.60096331073646,20.939439401365462
344489.0,2000.0,1.4124224e-11,4.1110301999999994e-11,1.040169e-11,3.3579254e-11,3752.6425733566284,-6.8484e-07,1.3578778063949222,1.2242768109142625,1.518849658314351e-05,49.0322615501431,22.376659926170532,-16.488882305433776,16.605855117411124,20.944439284305986
358127.0,2100.0,1.380448e-11,4.8277013999999996e-11,1.1996858000000001e-11,3.540092e-11,3755.2697043418884,-6.8475e-07,1.1506746183042258,1.3637220162639838,1.75200554947061e-05,51.69904344651333,22.383470945099134,-16.504252399188317,16.60374100454561,20.94088698261254
371764.0,2200.0,1.4626621999999997e-11,5.3852285999999995e-11,1.2511292e-11,4.324936199999999e-11,3757.9030208587646,-6.8327e-07,1.1690736656134313,1.2451579285724492,1.831090491313829e-05,63.29761587659343,22.384534334922478,-16.48982367260578,16.60306995258412,20.944989708045796
385401.0,2300.0,2.141871e-11,7.2737504e-11,1.7381408e-11,5.814307199999999e-11,3760.5409891605377,-6.8441e-07,1.2322770399268,1.2510089594165237,2.5396192340848322e-05,84.95356876725938,22.381247301927544,-16.494651086349904,16.603990288010777,20.944473177704026
399038.0,2400.0,2.4566416000000004e-11,9.176926799999999e-11,2.0536219999999997e-11,7.358091e-11,3763.174527645111,-6.8249e-07,1.1962481897837094,1.2471885438763939,3.0090140514879336e-05,107.812436812261,22.384018016667255,-16.494562423688024,16.611196412254515,20.94466759826821
117192.0,1100.0,4.5062894e-12,1.2041683999999999e-11,3.5871915999999995e-12,1.1495931999999998e-11,3776.6552879810333,-6.8406e-07,1.256216534405355,1.04747348888285,5.243972166184252e-06,16.805443966903486,22.37257821759664,-16.487145115427722,16.601162169850966,20.944084375256352
129203.0,1200.0,4.914141e-12,1.6228971999999996e-11,4.8658242e-12,1.2323318e-11,3779.222861766815,-6.8328e-07,1.0099298285375784,1.3169320145759442,7.121274148226203e-06,18.03553155368224,22.369794766217865,-16.48019679617215,16.61071835167894,20.945405989597987
140447.0,1300.0,6.3835438e-12,1.6366062000000002e-11,4.4423410000000004e-12,1.1959729999999998e-11,3781.77716422081,-6.8254e-07,1.4369774404981517,1.3684307254427988,6.508543089049726e-06,17.52238696633164,22.385766509453617,-16.494792339169123,16.605303151168073,20.94395043513424
