Step,Wave,R1,T1,R2,T2,Time,Beam,R1/R2,T1/T2,R2Ad,T2Ad,Temp1,Temp2,Temp3,Temp4
117192.0,1100.0,6.7498282e-12,8.0112952e-12,6.425110600000001e-12,1.0509474e-11,1705.7707810401917,6.1e-12,1.0505388343042685,0.7622926894343142,-1.053296819672131,-1722864.5901639343,22.356767904969217,-16.520504280458567,16.537165452619263,20.508577206754296
129203.0,1200.0,8.490330799999998e-12,1.1539518e-11,7.028006e-12,1.3095198e-11,1708.3723764419556,6.1e-12,1.2080710801897434,0.8812022544447208,-1.1521321311475408,-2146753.770491803,22.344322252461893,-16.517885405926165,16.542465138605223,20.520738586062578
140447.0,1300.0,8.977052399999999e-12,1.3993738e-11,7.234785e-12,1.3870059999999999e-11,1710.8963360786438,6.08e-12,1.2408181307391994,1.0089169044690507,-1.1899317434210526,-2281259.8684210526,22.34502689786649,-16.530916490329787,16.550188483084014,20.519872929811527
262667.0,1400.0,2.199283e-11,2.3344273999999996e-11,2.1181390000000003e-11,3.1163008e-11,1717.500020980835,6.1e-12,1.038309100583106,0.7491020764105955,-3.4723590163934426,-5108689.836065574,22.343655382116026,-16.520198520247448,16.545100270675732,20.497594518131677
276257.0,1500.0,4.6405824e-12,3.5608362000000006e-12,5.6722902e-12,5.6853808e-12,1720.1385123729706,6.11e-12,0.8181144187580529,0.626314459006862,-0.9283617348608839,-930504.2225859248,22.33520152670792,-16.530786994226276,16.542150400733192,20.495535985957133
289837.0,1600.0,5.5451032e-12,8.962733999999999e-12,6.4691642e-12,9.6649514e-12,1722.764806985855,6.1e-12,0.8571591365697596,0.9273439284961121,-1.0605187213114753,-1584418.262295082,22.336246056943878,-16.525470055782193,16.54581249679285,20.49789209668762
303532.0,1700.0,1.3555080000000001e-11,2.2663289999999995e-11,1.4181066e-11,2.2022542e-11,1725.3708996772766,6.07e-12,0.9558576202945535,1.029095097196318,-2.3362546952224053,-3628095.881383855,22.328110778732253,-16.52432593991665,16.547774789996765,20.50120994187472
317215.0,1800.0,1.5840242e-11,2.2976962e-11,1.5910582e-11,2.3137148e-11,1728.0081570148468,6.06e-12,0.995579042928788,0.9930766747915516,-2.625508580858086,-3818011.2211221126,22.32763261676297,-16.523756411952604,16.55213484255455,20.50511175896355
330852.0,1900.0,1.4844769999999998e-11,1.8610924e-11,1.6444913999999997e-11,2.1213408e-11,1730.6211423873901,6.08e-12,0.9026967243489386,0.8773189107568194,-2.7047555921052626,-3489047.3684210526,22.347686181038,-16.528917626196346,16.550126257975535,20.508546230924594
344489.0,2000.0,1.6189828e-11,1.7051512e-11,1.6551494e-11,2.1436182e-11,1733.2465498447418,6.07e-12,0.9781490420139716,0.7954547129708079,-2.7267700164744646,-3531496.210873147,22.337237714800096,-16.51297200153988,16.551023774426426,20.520861786054297
358127.0,2100.0,1.4443967999999999e-11,1.8242119999999996e-11,1.7085822e-11,2.1842984000000003e-11,1735.8828058242798,6.09e-12,0.8453774129216609,0.8351477984876057,-2.805553694581281,-3586696.8801313634,22.33990937380605,-16.51713271024522,16.559335282575148,20.513846384186877
371764.0,2200.0,1.8707990000000002e-11,2.5834259999999997e-11,2.0156078000000002e-11,2.8411418e-11,1738.499198436737,6.04e-12,0.9281562613520349,0.9092914686623526,-3.3370990066225166,-4703877.152317881,22.34297829687887,-16.527631539033905,16.553531851666094,20.496018607490612
385401.0,2300.0,2.6243298000000002e-11,3.4420423999999995e-11,2.4536574e-11,3.9203699999999995e-11,1741.1126708984375,6.09e-12,1.0695583662168973,0.8779891693896239,-4.0289940886699505,-6437389.162561576,22.33752869560857,-16.526857495732543,16.541815138757443,20.483564760800846
399038.0,2400.0,3.1542636000000005e-11,4.2771034e-11,3.1770012e-11,4.9838658000000007e-11,1743.7599921226501,6.05e-12,0.9928430621933667,0.8581899215665075,-5.251241652892562,-8237794.710743803,22.323818921919383,-16.52035933023228,16.537424543060638,20.468664014368187
117192.0,1100.0,6.8645813999999994e-12,8.605851400000001e-12,5.7632396e-12,9.8921948e-12,1757.2491896152496,6.08e-12,1.1910976944286682,0.8699638021685543,-0.9479012499999999,-1627005.7236842103,22.303922856209397,-16.540084693279425,16.52765628966472,20.452900286808415
129203.0,1200.0,6.607364399999999e-12,1.1903852e-11,8.285694200000002e-12,1.2712985999999999e-11,1759.8153607845306,6.08e-12,0.7974424641450076,0.9363537409700601,-1.3627786513157898,-2090951.644736842,22.285483254900328,-16.53220594939819,16.517415833945222,20.436852876939838
140447.0,1300.0,8.181244799999999e-12,1.2776313999999998e-11,8.041978e-12,1.364356e-11,1762.353132724762,6.04e-12,1.017317480848617,0.9364355051027736,-1.331453311258278,-2258867.549668874,22.27629036651348,-16.537839449753335,16.514967393459074,20.428442750148406
262667.0,1400.0,2.1637557999999998e-11,2.6768562e-11,2.1734189999999997e-11,3.4047894e-11,1768.9588255882263,6.09e-12,0.99555391758331,0.7862031642838173,-3.5688325123152707,-5590787.192118227,22.271255848204817,-16.547120541841082,16.506766585982973,20.412932997028634
276257.0,1500.0,4.7539138e-12,2.004407e-12,5.917072399999999e-12,4.5698426e-12,1771.5926525592804,6.08e-12,0.803423294262886,0.43861620091685427,-0.9732026973684208,-751618.8486842106,22.279693440823394,-16.540118296482433,16.512964098263353,20.421963802014545
289837.0,1600.0,6.8024085999999995e-12,9.930192999999998e-12,7.6010864e-12,1.0906217999999999e-11,1774.22127866745,6.1e-12,0.8949258358647257,0.9105074738098945,-1.246079737704918,-1787904.5901639343,22.285606114895018,-16.53882034269384,16.510493862876046,20.424064054932387
303532.0,1700.0,1.3204068000000003e-11,2.3934364e-11,1.3269440000000001e-11,2.2034461999999998e-11,1776.848947763443,6.07e-12,0.9950734921745004,1.086224115660278,-2.1860691927512357,-3630059.6375617795,22.294135940787328,-16.535957611631545,16.521204383490726,20.437482355782606
317215.0,1800.0,1.6106692e-11,2.1621702e-11,1.6012191999999997e-11,2.5159983999999997e-11,1779.465369462967,6.05e-12,1.0059017528643175,0.8593686705047189,-2.6466433057851235,-4158675.0413223137,22.295452578965183,-16.519531747491442,16.517532860959307,20.433988410838424
330852.0,1900.0,1.5072854e-11,1.7348794000000002e-11,1.5846634000000004e-11,2.0875153999999997e-11,1782.0897204875946,6.08e-12,0.9511707028760805,0.8310738210601946,-2.60635427631579,-3433413.4868421047,22.304608786071356,-16.5377230822931,16.521814054567017,20.4354247295268
344489.0,2000.0,1.5056512e-11,1.7669913999999994e-11,1.6433541999999998e-11,2.1430966e-11,1784.6993660926819,6.06e-12,0.9162061349890366,0.8245038511096512,-2.711805610561056,-3536463.0363036306,22.30009234760155,-16.52706752940412,16.518546478972212,20.440445822054414
358127.0,2100.0,1.6495359999999998e-11,1.9756075999999998e-11,1.6378122e-11,2.3209418000000003e-11,1787.3393635749817,6.07e-12,1.0071582077603278,0.8512094529901609,-2.6982079077429986,-3823627.3476112033,22.30471258688135,-16.545192528117525,16.525562329268382,20.43699862853481
371764.0,2200.0,1.715972e-11,2.5357421999999998e-11,1.8830916000000003e-11,2.7434643999999998e-11,1789.9756197929382,6.08e-12,0.9112525381133874,0.9242847109661784,-3.0971901315789476,-4512276.97368421,22.306631715633216,-16.53697540961025,16.52322029253537,20.43742989604999
385401.0,2300.0,2.5066638e-11,3.1440189999999997e-11,2.4914579999999995e-11,3.9945776e-11,1792.6056160926819,6.07e-12,1.006103173322609,0.787071704402488,-4.104543657331136,-6580852.718286656,22.299000899153384,-16.53204550443769,16.520804489549676,20.434790173558213
399038.0,2400.0,3.105946400000001e-11,4.321955999999999e-11,3.1185942e-11,4.965984199999999e-11,1795.2256128787994,6.06e-12,0.9959443905847066,0.8703120722776362,-5.146195049504952,-8194693.399339935,22.290529140432284,-16.548011529582993,16.529278256036775,20.430417901134206
117192.0,1100.0,7.8511976e-12,8.442311e-12,8.210732e-12,1.0166374e-11,1808.7082612514496,6.07e-12,0.9562116508004403,0.8304151509672967,-1.3526741350906095,-1674855.6836902802,22.28948500506999,-16.545288278368673,16.530810109413665,20.45192971372626
129203.0,1200.0,7.8842374e-12,1.3249423999999998e-11,7.306566799999999e-12,1.2598989999999999e-11,1811.2382571697235,6.05e-12,1.0790618379072372,1.0516258842970745,-1.2076969917355371,-2082477.6859504133,22.293175953605214,-16.52595687561876,16.537071688819765,20.47552527210263
140447.0,1300.0,9.2413746e-12,1.4458656e-11,7.752076799999999e-12,1.2865719999999998e-11,1813.77885222435,6.07e-12,1.1921159759407958,1.123812425577426,-1.2771131466227346,-2119558.4843492587,22.312251537413033,-16.537478101060856,16.538761118723244,20.476682878793497
262667.0,1400.0,2.174414e-11,2.4430571999999997e-11,2.0776380000000002e-11,3.4146243999999996e-11,1820.3692116737366,6.09e-12,1.046579818043374,0.7154687935809281,-3.4115566502463057,-5606936.617405582,22.318803244156243,-16.53467549690498,16.54891184667497,20.49378191619212
276257.0,1500.0,4.3824776e-12,3.981619399999999e-12,5.968409000000001e-12,3.7441232e-12,1823.0344896316528,6.08e-12,0.7342790348315605,1.0634317268192452,-0.9816462171052632,-615809.7368421053,22.303103399114434,-16.5317030054415,16.547233186187555,20.480294088531195
289837.0,1600.0,7.251127399999999e-12,7.7948556e-12,7.8796192e-12,1.0167122e-11,1825.6855342388153,6.1e-12,0.9202383028865151,0.7666727713112915,-1.2917408524590162,-1666741.3114754097,22.299368937054794,-16.52574996682938,16.53949392592881,20.479069350805275
303532.0,1700.0,1.3280812e-11,2.2641686e-11,1.2845958e-11,2.4536368e-11,1828.3098454475403,6.11e-12,1.0338514262618639,0.9227806658263359,-2.1024481178396073,-4015772.176759411,22.305942989231596,-16.53731019616839,16.545953294445894,20.48532783294911
317215.0,1800.0,1.5842370000000002e-11,2.2632744e-11,1.5620682e-11,2.4278578e-11,1830.939929008484,6.05e-12,1.014191953974865,0.9322104449445103,-2.581930909090909,-4012988.0991735538,22.3103815009016,-16.5446129685252,16.546655652503944,20.482969636884377
330852.0,1900.0,1.521567e-11,1.8297254e-11,1.5808976000000002e-11,2.1439905999999997e-11,1833.5599536895752,6.07e-12,0.9624703080072992,0.8534204394366282,-2.6044441515650743,-3532109.7199341017,22.29613120676254,-16.53029397412689,16.546818038861602,20.482233349707087
344489.0,2000.0,1.5152434e-11,1.8639234e-11,1.5347123999999998e-11,2.2063522e-11,1836.18004155159,6.09e-12,0.9873142355531891,0.8447986681364835,-2.520053201970443,-3622910.016420361,22.29301574510731,-16.544305906149418,16.552849939579232,20.47238391509694
358127.0,2100.0,1.6356804e-11,1.9480406e-11,1.7164692e-11,2.2919593999999998e-11,1838.8222448825836,6.07e-12,0.9529331490480575,0.8499455095059711,-2.827791103789127,-3775880.39538715,22.291613325981814,-16.53711457091873,16.545282742308018,20.468081334966712
371764.0,2200.0,1.8025870000000002e-11,2.5436398e-11,2.0332292e-11,2.9087928000000003e-11,1841.4575953483582,6.09e-12,0.8865636004047158,0.8744657921320487,-3.338635796387521,-4776342.857142857,22.283698199400362,-16.542808150741564,16.5429697103159,20.466449361030243
385401.0,2300.0,2.3493496e-11,3.1972163999999996e-11,2.3784817999999997e-11,3.587478e-11,1844.0922167301178,6.1e-12,0.9877517666941997,0.8912156116358064,-3.8991504918032778,-5881111.475409836,22.275815968333575,-16.54953648163297,16.543170279443018,20.464176252458117
399038.0,2400.0,3.1828276e-11,4.1888888e-11,3.1042412000000006e-11,4.9402051999999994e-11,1846.7266073226929,6.11e-12,1.0253158163096345,0.8479179771722845,-5.080591162029461,-8085442.225859246,22.280156885681834,-16.558863470171218,16.538079116510005,20.447087100311535
117192.0,1100.0,7.3058448e-12,8.5995186e-12,6.6499974e-12,1.0587706e-11,1860.1870656013489,6.11e-12,1.0986237077325776,0.8122173585099549,-1.0883792798690672,-1732848.7725040917,22.26354702805355,-16.562898708823354,16.526520308602016,20.437393552589185
129203.0,1200.0,8.3013264e-12,1.0278136e-11,6.9022398e-12,1.1946318e-11,1862.7346601486206,6.1e-12,1.202700375608509,0.8603601544844194,-1.1315147213114753,-1958412.7868852457,22.250689642574912,-16.543681463270104,16.520241889968077,20.43651645898683
140447.0,1300.0,9.221479199999999e-12,1.4112949999999997e-11,7.790446e-12,1.4428853999999998e-11,1865.2587852478027,6.09e-12,1.1836907925425577,0.9781060921400965,-1.2792193760262727,-2369269.950738916,22.269283435656348,-16.552311232255306,16.521730853759266,20.43638104968653
262667.0,1400.0,2.1476976e-11,2.3840486e-11,2.2547054e-11,3.3664934e-11,1871.8637614250183,6.11e-12,0.9525402298677246,0.7081696937234453,-3.6901888707037647,-5509809.165302783,22.25791557128713,-16.55415803992298,16.5232471233154,20.43152650908894
276257.0,1500.0,4.3240356e-12,4.366628e-12,4.8144878e-12,4.318758e-12,1874.5290503501892,6.11e-12,0.8981299319109294,1.0110842052275213,-0.7879685433715221,-706834.3698854337,22.261559158628472,-16.55403556831868,16.528527623692412,20.446142043605732
289837.0,1600.0,6.905082199999999e-12,8.3212392e-12,6.1487092e-12,9.674637000000002e-12,1877.165338754654,6.11e-12,1.1230132984659609,0.860108673844817,-1.0063353846153846,-1583410.3109656305,22.25484607339422,-16.55519461978406,16.53537722286586,20.44793565619983
303532.0,1700.0,1.3336234e-11,1.9118306e-11,1.2184442e-11,2.1594879999999996e-11,1879.7926814556122,6.08e-12,1.0945297289773301,0.8853166120858278,-2.0040200657894736,-3551789.47368421,22.264813727197634,-16.553190237894967,16.528989203124524,20.442867020723156
317215.0,1800.0,1.4532808000000001e-11,2.3660926e-11,1.6044168e-11,2.4399275999999997e-11,1882.4082107543945,6.08e-12,0.9058000389923617,0.9697388561857329,-2.6388434210526315,-4013038.815789473,22.25313648422599,-16.54783930181702,16.528912135573194,20.442996137589546
330852.0,1900.0,1.5879320000000003e-11,2.0074963999999998e-11,1.5862266e-11,2.0644184e-11,1885.0449812412262,6.1e-12,1.0010751301232752,0.9724271010178943,-2.600371475409836,-3384292.4590163934,22.260630370714694,-16.557784003034897,16.5327451988515,20.4570026967167
344489.0,2000.0,1.4679212e-11,1.7413615999999998e-11,1.7075164e-11,2.2177511999999996e-11,1887.6588385105133,6.12e-12,0.8596820504915793,0.7851924958940389,-2.790059477124183,-3623776.470588235,22.26514174564028,-16.55436839924056,16.537531977803724,20.460261704368747
358127.0,2100.0,1.6763944e-11,1.9742663999999998e-11,1.8064238e-11,2.221253e-11,1890.2794876098633,6.12e-12,0.9280183310250895,0.8888075334056948,-2.9516728758169934,-3629498.366013072,22.25677779942305,-16.548842581871156,16.536823797864542,20.45596740021938
371764.0,2200.0,1.9081028e-11,2.770957e-11,1.9537902000000002e-11,2.9169884e-11,1892.9021971225739,6.13e-12,0.9766160153736055,0.9499376137388822,-3.1872597063621537,-4758545.513866233,22.254111134566813,-16.55594238086843,16.532485710824574,20.45432253417181
385401.0,2300.0,2.4032088e-11,3.4864478e-11,2.5414801999999996e-11,3.8916106e-11,1895.5173916816711,6.09e-12,0.9455941462774333,0.8958881446154968,-4.173202298850574,-6390165.188834155,22.243489614113287,-16.554766774835286,16.535106757319568,20.45707878296463
399038.0,2400.0,3.0714142e-11,4.0571624e-11,3.1782798e-11,4.7804646e-11,1898.1573796272278,6.1e-12,0.9663762768778257,0.8486962543347775,-5.21029475409836,-7836827.213114753,22.249637943157325,-16.550939193420106,16.53926195829473,20.467661355663893
117192.0,1100.0,7.0436380000000005e-12,1.1373369999999999e-11,5.1276594000000004e-12,9.333773199999999e-12,1911.6426408290863,6.06e-12,1.3736555903069536,1.2185179301335498,-0.8461484158415844,-1540226.6006600661,22.316393318965083,-16.52985344898434,16.55548506971985,20.511494866833004
129203.0,1200.0,8.4917518e-12,1.0282604000000001e-11,7.069217399999999e-12,1.2235402e-11,1914.2069046497345,6.07e-12,1.2012294034131699,0.8403977245700632,-1.164615716639209,-2015716.9686985174,22.31258027956318,-16.534547874547627,16.55420876035072,20.49098415121165
140447.0,1300.0,8.127243399999999e-12,1.358396e-11,7.1921414e-12,1.3308286e-11,1916.7535021305084,6.08e-12,1.130017187926811,1.0207144631547593,-1.1829179934210525,-2188862.8289473685,22.300444202550636,-16.534425294428956,16.55300496046567,20.487185334326398
262667.0,1400.0,2.0821856e-11,2.8473256000000002e-11,2.1727084e-11,3.3334132e-11,1923.36026096344,6.09e-12,0.9583364247130449,0.8541772139139548,-3.5676656814449914,-5473584.893267651,22.297598245356653,-16.53697243614897,16.552942283282277,20.47546327688667
276257.0,1500.0,3.8685778e-12,5.8286182000000004e-12,4.060602e-12,5.6200019999999994e-12,1925.9954807758331,6.11e-12,0.952710410919366,1.0371203070746238,-0.6645829787234043,-919803.9279869067,22.28850550807755,-16.540127058397275,16.5398757653536,20.464710440559486
289837.0,1600.0,6.6787742e-12,1.0613038e-11,6.225447800000001e-12,8.969067399999999e-12,1928.6250145435333,6.09e-12,1.072818279835227,1.1832933711703404,-1.0222410180623975,-1472753.2676518883,22.274403568745356,-16.547122373805564,16.54097071274623,20.455810409289086
303532.0,1700.0,1.3864167999999998e-11,2.2328759999999997e-11,1.5004642e-11,2.3037311999999998e-11,1931.2378897666931,6.09e-12,0.9239919219665486,0.9692432867167836,-2.463816420361248,-3782809.852216749,22.275854586617584,-16.546419482434658,16.540889223906674,20.45461465314355
317215.0,1800.0,1.542315e-11,1.854908e-11,1.6904634e-11,2.3612497999999997e-11,1933.873610496521,6.07e-12,0.9123622552254015,0.7855619511328281,-2.7849479406919277,-3890032.6194398683,22.27821893057461,-16.54476007157325,16.53403679662364,20.45540803008919
330852.0,1900.0,1.5378387999999996e-11,2.000865e-11,1.4669976000000002e-11,2.1682049999999997e-11,1936.5099942684174,6.09e-12,1.048289922219368,0.9228209509709646,-2.4088630541871923,-3560270.935960591,22.272958430459255,-16.54846141402561,16.535437829458942,20.448775815864735
344489.0,2000.0,1.4233646e-11,1.8677232e-11,1.5900634000000002e-11,2.2202846000000003e-11,1939.1403758525848,6.09e-12,0.8951621677475249,0.8412089152895083,-2.610941543513958,-3645787.520525452,22.266585366930144,-16.551472348342543,16.52840338912648,20.430117189199223
358127.0,2100.0,1.5187249999999997e-11,1.9163754e-11,1.6142222000000002e-11,2.2978449999999995e-11,1941.7809991836548,6.12e-12,0.9408401148243405,0.8339881062473754,-2.6376179738562096,-3754648.692810457,22.256377363484035,-16.555948141173587,16.524560648533907,20.420620934373687
371764.0,2200.0,1.7870972e-11,2.3215379999999997e-11,1.979157e-11,2.8219936e-11,1944.3954048156738,6.13e-12,0.9029587849776446,0.8226588465686101,-3.2286411092985317,-4603578.4665579125,22.25295509610413,-16.551700950577924,16.530171077668342,20.436979511305367
385401.0,2300.0,2.5149060000000002e-11,3.1635398e-11,2.5703286000000003e-11,3.7798518e-11,1947.0318925380707,6.1e-12,0.9784375429662961,0.8369481046849508,-4.213653442622951,-6196478.360655737,22.25874342923919,-16.54732230618913,16.528095135048886,20.432137183720954
399038.0,2400.0,2.8981750000000002e-11,4.401975e-11,3.0888936e-11,4.9540634e-11,1949.6467199325562,6.09e-12,0.9382566625150183,0.8885584710118969,-5.072074876847291,-8134751.067323482,22.25832857188152,-16.55372432237374,16.532985488067254,20.4382196810206
117192.0,1100.0,6.4258207999999994e-12,9.6198754e-12,6.0090878e-12,9.781180399999999e-12,1963.1314606666565,6.11e-12,1.069350459482386,0.9835086366467591,-0.9834840916530277,-1600847.8559738132,22.25162356821022,-16.547417779652562,16.527950615057932,20.435422044760514
129203.0,1200.0,9.1660568e-12,1.0892061999999999e-11,7.3626994e-12,1.2470841999999998e-11,1965.6760566234589,6.12e-12,1.2449315532289693,0.8734022931250353,-1.20305545751634,-2037719.2810457516,22.243969295637783,-16.559334420402706,16.53209991202033,20.434114778573132
140447.0,1300.0,9.3209552e-12,1.3059436e-11,8.216772e-12,1.414722e-11,1968.2134885787964,6.11e-12,1.134381628211176,0.923109699290744,-1.3448072013093288,-2315420.6219312605,22.246055625093902,-16.5580076728412,16.528287366044935,20.438317391560986
262667.0,1400.0,2.09327e-11,2.2246058e-11,2.1228286e-11,3.369176e-11,1974.8252534866333,6.07e-12,0.9860758423925512,0.660281861202858,-3.4972464579901152,-5550537.067545305,22.29284466339749,-16.547112008692466,16.539219351976612,20.469880030828676
276257.0,1500.0,4.1657622e-12,3.0469295999999996e-12,5.7584435999999995e-12,4.3209932e-12,1977.469470500946,6.08e-12,0.7234180777597614,0.7051456595673419,-0.9471124342105262,-710689.6710526316,22.2857815568413,-16.53511045549726,16.54461925763701,20.477644755062443
289837.0,1600.0,6.923911199999999e-12,1.048824e-11,6.1497750000000004e-12,8.7898806e-12,1980.0937201976776,6.06e-12,1.1258804102589117,1.19321757339912,-1.0148143564356438,-1450475.3465346538,22.289720169748307,-16.536009568531767,16.538437540827204,20.480007915696717
303532.0,1700.0,1.4060988000000003e-11,2.2887554e-11,1.2823932e-11,2.2623057999999996e-11,1982.7098729610443,6.09e-12,1.096464641266033,1.0116914344647838,-2.105735960591133,-3714787.8489326765,22.28307864756306,-16.538644612670566,16.54435361435162,20.476492342748486
317215.0,1800.0,1.6396594e-11,2.2715446e-11,1.6616154e-11,2.3580459999999998e-11,1985.332216501236,6.1e-12,0.9867863526060243,0.9633164917054206,-2.723959672131147,-3865649.1803278686,22.286976892968937,-16.533780737966765,16.539033888665642,20.466811287995938
330852.0,1900.0,1.4328862000000001e-11,1.763415e-11,1.5817502e-11,2.0025042e-11,1987.9504947662354,6.07e-12,0.9058865299969617,0.8806048946114571,-2.6058487644151564,-3299018.45140033,22.27149443492607,-16.549955652128517,16.53198570324315,20.450757999995517
344489.0,2000.0,1.5582313999999998e-11,1.9944574e-11,1.6653102e-11,2.1328895999999998e-11,1990.5941624641418,6.1e-12,0.9357003878316483,0.9350964063025109,-2.730016721311475,-3496540.3278688523,22.26466506151189,-16.56195305101727,16.535065317395606,20.43239175480238
358127.0,2100.0,1.54871e-11,1.8584843999999997e-11,1.7234325999999998e-11,2.4141488e-11,1993.2252242565155,6.06e-12,0.8986194180149546,0.7698300949800608,-2.843948184818482,-3983743.8943894394,22.260996593328855,-16.55179398688034,16.530728144289014,20.433168177746552
371764.0,2200.0,1.764857e-11,2.4643656e-11,1.8819543999999998e-11,2.8744455999999993e-11,1995.842811346054,6.08e-12,0.9377788324733055,0.8573359676732099,-3.0953197368421046,-4727706.578947367,22.263005439110884,-16.56240781968387,16.531367584783595,20.422508907631197
385401.0,2300.0,2.4651682e-11,3.3422048000000005e-11,2.5450332e-11,3.8314098e-11,1998.4628841876984,6.04e-12,0.9686192698782867,0.8723172342462558,-4.213631125827814,-6343393.708609272,22.236102413954427,-16.56081897659908,16.52809969386044,20.414909517228523
399038.0,2400.0,3.1053782e-11,4.3176348e-11,3.1392000000000005e-11,4.9266451999999995e-11,2001.081038236618,6.07e-12,0.9892259811416919,0.8763843598885506,-5.171663920922571,-8116384.184514003,22.236213263639968,-16.557749685603824,16.52474347087616,20.417510267633077
117192.0,1100.0,7.2838182e-12,7.665204e-12,7.124645400000001e-12,1.0435341999999998e-11,2014.5766792297363,6.08e-12,1.0223411539892215,0.734542672391571,-1.171816677631579,-1716339.1447368418,22.22712630452986,-16.585684998552892,16.522384671322982,20.397433519841684
129203.0,1200.0,7.425937799999998e-12,9.4295132e-12,7.0500328e-12,1.3230055999999999e-11,2017.1758658885956,6.11e-12,1.0533196100874875,0.7127341864614934,-1.1538515220949264,-2165311.9476268413,22.216385406594384,-16.568824811454363,16.52323529399507,20.38470304339387
140447.0,1300.0,8.822154000000001e-12,1.1538030000000001e-11,7.7463922e-12,1.4342426e-11,2019.7140624523163,6.09e-12,1.138872622535172,0.8044685048401157,-1.2719855829228244,-2355078.1609195406,22.214251232543575,-16.5670584480726,16.52176432329378,20.40552633756431
262667.0,1400.0,2.0389844e-11,2.7175363999999993e-11,1.9845568e-11,3.3894413999999994e-11,2026.3086895942688,6.09e-12,1.0274255692757195,0.8017652702300738,-3.2587139573070605,-5565585.221674876,22.226737198419073,-16.559710897960656,16.521250782496793,20.406999308126046
276257.0,1500.0,4.0039362e-12,3.1573843999999997e-12,4.8187512000000005e-12,3.4870725999999995e-12,2028.953173160553,6.09e-12,0.8309074351047632,0.905454162325155,-0.791256354679803,-572589.9178981937,22.231935375911235,-16.54900721565764,16.530053168570817,20.40681218340268
289837.0,1600.0,6.6940506e-12,1.1675863999999999e-11,6.3810568e-12,1.0202883999999999e-11,2031.5677328109741,6.1e-12,1.049050464493593,1.144368984298949,-1.0460748852459016,-1672603.9344262292,22.241829133334818,-16.559693231563813,16.5314768208562,20.416869730692895
303532.0,1700.0,1.376753e-11,2.3850916e-11,1.2791954e-11,2.2326525999999997e-11,2034.1732771396637,6.1e-12,1.0762648145857936,1.0682770799183,-2.0970416393442624,-3660086.229508196,22.24451119313727,-16.56214628419184,16.54402094843988,20.416370633700126
317215.0,1800.0,1.6130851999999998e-11,2.1995719999999996e-11,1.4495124e-11,2.5326878e-11,2036.7986497879028,6.09e-12,1.11284677523283,0.8684734059997445,-2.380151724137931,-4158764.8604269293,22.232083306657387,-16.56456350914118,16.532956263578114,20.4110098005537
330852.0,1900.0,1.4764478e-11,2.0688144e-11,1.65451e-11,2.1376578e-11,2039.435231924057,6.1e-12,0.892377682818478,0.9677949389280173,-2.7123114754098356,-3504357.0491803274,22.229873608501975,-16.558221687284004,16.53886352265158,20.4213815917783
344489.0,2000.0,1.6874789999999998e-11,1.5566613999999998e-11,1.7368616e-11,2.1386264e-11,2042.0720624923706,6.11e-12,0.9715679130680303,0.7278790722867724,-2.842654009819967,-3500206.873977087,22.239801238522716,-16.56724807500143,16.542637383027056,20.41867965248872
358127.0,2100.0,1.4250701999999999e-11,1.9601849999999997e-11,1.6091062e-11,2.2897985999999997e-11,2044.6860761642456,6.07e-12,0.8856284314857528,0.8560512701859456,-2.6509163097199337,-3772320.5930807246,22.237553541123418,-16.574950359381717,16.535295102945554,20.41857588121121
371764.0,2200.0,1.741125e-11,2.6016797999999998e-11,1.961038e-11,2.9128908e-11,2047.324146747589,6.07e-12,0.8878588788182584,0.8931607734831667,-3.23070510708402,-4798831.630971993,22.220057699467475,-16.546037122270377,16.529583406177153,20.41112046684316
385401.0,2300.0,2.4067616000000004e-11,3.1922988000000004e-11,2.4726996e-11,3.9069585999999994e-11,2049.9446074962616,6.08e-12,0.9733335986304201,0.8170802731311257,-4.066940131578947,-6425918.749999999,22.22701739659493,-16.566106824097233,16.534171581696626,20.413609398887957
399038.0,2400.0,3.0186918000000006e-11,4.4213467999999994e-11,3.2275916e-11,4.9312646e-11,2052.5583884716034,6.1e-12,0.9352768795159836,0.896594922122005,-5.291133770491802,-8084040.327868851,22.231039429981422,-16.56583124196294,16.53903492325253,20.423672611150607
117192.0,1100.0,8.7436394e-12,7.406284399999999e-12,6.713946e-12,1.0369402e-11,2066.054533958435,6.08e-12,1.3023100573046014,0.7142441193812333,-1.1042674342105263,-1705493.7499999998,22.22023135439798,-16.581989676465355,16.530236403693323,20.398370132415153
129203.0,1200.0,8.699229999999998e-12,8.736609e-12,7.275285799999999e-12,1.3159271999999998e-11,2068.6237654685974,6.09e-12,1.195723472471693,0.6639127909203489,-1.1946282101806238,-2160799.9999999995,22.217709851149777,-16.559230365529288,16.534704971299107,20.397774695062935
140447.0,1300.0,8.7511e-12,1.2302455999999998e-11,6.815553599999999e-12,1.4051851999999999e-11,2071.1580815315247,6.08e-12,1.2839896087091152,0.8755042395835083,-1.1209792105263157,-2311159.868421052,22.22153439428962,-16.569869061192833,16.528933432573467,20.40562827692969
262667.0,1400.0,2.1106072e-11,2.6041385999999997e-11,2.2714739999999998e-11,3.3010776000000006e-11,2077.772586107254,6.09e-12,0.9291795547736845,0.7888753054457125,-3.7298423645320193,-5420488.66995074,22.246824865575547,-16.56165300720886,16.539275323331935,20.428501855876732
