Step,Wave,R1,T1,R2,T2,Time,Beam,R1/R2,T1/T2,R2Ad,T2Ad,Temp1,Temp2,Temp3,Temp4
140447.0,1300.0,6.895134599999999e-12,1.7440435999999996e-11,5.8293204e-12,1.289403e-11,2798.722836256027,-7.821e-07,1.1828367848849068,1.3525977526033364,7.453420790180284e-06,16.48642117376295,22.387513859534465,-16.47200282369522,16.47861262615737,20.77903817439011
262667.0,1400.0,2.1518186e-11,3.8019056e-11,1.620759e-11,3.3781166e-11,2805.339148759842,-7.803e-07,1.3276610526302801,1.1254512647668822,2.0770972702806613e-05,43.292536204024096,22.404670185924772,-16.4859809907868,16.487319818070034,20.797838508345137
276257.0,1500.0,3.8954008e-12,5.696743e-12,4.1911642000000005e-12,5.2301501999999996e-12,2808.002522468567,-7.7963e-07,0.9294316839220949,1.0892121224357953,5.375837512666266e-06,6.708503007837051,22.39519430349293,-16.46437197960944,16.485047459463146,20.784982000821856
289837.0,1600.0,6.106432000000001e-12,1.7416591999999997e-11,4.8359816e-12,1.0841024e-11,2810.634906768799,-7.806e-07,1.2627078647280214,1.6065449167901478,6.195210863438382e-06,13.888065590571358,22.399771328112195,-16.46800567464146,16.483337390032545,20.786695969873335
303532.0,1700.0,1.3465552000000001e-11,3.6582582e-11,9.3159812e-12,2.4072942e-11,2813.2847690582275,-7.8138e-07,1.4454249864737814,1.519655636606444,1.1922472036653101e-05,30.808239268985638,22.40678956096957,-16.486084023293643,16.491224369803035,20.794612262045746
317215.0,1800.0,1.5878608000000002e-11,3.6416436e-11,1.2234179999999999e-11,2.9340502e-11,2815.917986869812,-7.8116e-07,1.2978890289336926,1.2411660850247215,1.5661554611091198e-05,37.56016949152542,22.409486800419018,-16.467260575495516,16.485839431326553,20.787010138783955
330852.0,1900.0,1.5836688e-11,3.4994864e-11,1.139219e-11,2.5973585999999997e-11,2818.5552921295166,-7.7945e-07,1.390135522669478,1.3473250863396375,1.4615677721470267e-05,33.32296619411123,22.407184081091543,-16.47636212817497,16.488849723653914,20.780831941525776
344489.0,2000.0,1.7600254e-11,3.440925e-11,1.1850486e-11,2.7582913999999995e-11,2821.1817026138306,-7.7842e-07,1.4851925904135916,1.2474842215728186,1.5223768659592509e-05,35.43448780863801,22.399974916887345,-16.460339076853472,16.486624798262085,20.76887095117462
358127.0,2100.0,1.6677260000000002e-11,3.6762888e-11,1.2599397999999999e-11,2.9542414e-11,2823.824949026108,-7.7948e-07,1.323655304801071,1.2444104263111335,1.616385025914712e-05,37.90015651459948,22.403658095237347,-16.47124567787199,16.48790994845558,20.763414300708746
371764.0,2200.0,1.923095e-11,4.6888225999999996e-11,1.5709502e-11,3.702961799999999e-11,2826.4600524902344,-7.7965e-07,1.2241603839510635,1.266235746747374,2.0149428589751813e-05,47.49518117103828,22.39772537176782,-16.463079039540332,16.487490763573476,20.776174558339903
385401.0,2300.0,2.5461698e-11,6.065094e-11,1.8451485999999997e-11,4.845582799999999e-11,2829.094736814499,-7.8044e-07,1.3799266899153815,1.25167482433692,2.3642414535390286e-05,62.0878325047409,22.399303332546026,-16.461838636256175,16.485937728022407,20.78546291118505
399038.0,2400.0,3.3135672000000004e-11,7.431404599999998e-11,2.3482128000000003e-11,5.829059400000001e-11,2831.741401195526,-7.803e-07,1.411101753640045,1.2748891527850956,3.0093717800845832e-05,74.70279892349097,22.39806393203594,-16.46545658517624,16.49071925942144,20.80302975417186
117192.0,1100.0,8.017819799999999e-12,1.2408627999999999e-11,5.3610726e-12,1.082091e-11,2845.2113044261932,-7.8057e-07,1.4955626230467385,1.1467268464482192,6.868150966601331e-06,13.86283100810946,22.401046073421014,-16.459768496459674,16.49336222946863,20.79205975648739
129203.0,1200.0,6.9867944e-12,1.5712648e-11,5.3887838e-12,1.1725781999999998e-11,2847.7949891090393,-7.8023e-07,1.296543832394983,1.3400085384497173,6.906660600079463e-06,15.028622329313148,22.400711736169853,-16.453844539064335,16.493496544724792,20.786894088080828
140447.0,1300.0,6.7928162e-12,1.6641732e-11,4.8175076e-12,1.2590049999999997e-11,2850.3622283935547,-7.7933e-07,1.4100270853750185,1.3218161961231292,6.1816016321712246e-06,16.15496644553655,22.418778859780616,-16.476836050544534,16.495196768310393,20.790645891468102
262667.0,1400.0,2.109186e-11,3.684335399999999e-11,1.5990164e-11,3.4700566000000004e-11,2856.9856791496277,-7.8153e-07,1.3190521373014061,1.0617508083297542,2.046007702839302e-05,44.40081122925544,22.406680492685382,-16.470803139274608,16.492364292615946,20.78286405890907
276257.0,1500.0,4.3249238e-12,6.4023129999999985e-12,2.8016836e-12,5.1442824000000005e-12,2859.6506457328796,-7.8051e-07,1.5436874456487522,1.2445492883516656,3.5895550345287053e-06,6.590924395587501,22.40179723404333,-16.456582113977618,16.499386023932686,20.80743807855339
289837.0,1600.0,5.9629026e-12,1.6873447999999996e-11,5.3969552000000005e-12,1.1162146000000001e-11,2862.2769768238068,-7.8227e-07,1.1048642019485355,1.5116670217357842,6.899095197310393e-06,14.26891738146676,22.402660233174913,-16.460945946702793,16.496709336201036,20.81207737947068
303532.0,1700.0,1.3835031999999999e-11,3.7420028e-11,9.126977199999998e-12,2.5081005999999998e-11,2864.912126302719,-7.8258e-07,1.5158394391518806,1.4919667895298938,1.1662676275907893e-05,32.04912724577679,22.407848982277585,-16.45814620730357,16.495064804049036,20.80023056169
317215.0,1800.0,1.5867950000000002e-11,3.5999201999999997e-11,1.2395472e-11,2.7210383999999998e-11,2867.544600248337,-7.8388e-07,1.2801408449795215,1.3229950007320734,1.5812971373169364e-05,34.712435576874014,22.41520667620682,-16.476948802373727,16.50045954872786,20.848181499307486
330852.0,1900.0,1.7119218000000002e-11,3.3650036e-11,1.1758826000000001e-11,2.6010837999999998e-11,2870.1795082092285,-7.8199e-07,1.455861154846581,1.293692882943641,1.5037054182278546e-05,33.26236652642617,22.429990961367537,-16.46321268443336,16.49991593072741,20.862689140709335
344489.0,2000.0,1.7887313999999996e-11,3.8194144e-11,1.1805722e-11,2.7188776e-11,2872.8125019073486,-7.8012e-07,1.5151393536117483,1.4047761473337381,1.5133212839050403e-05,34.852043275393534,22.425288764904167,-16.466170522342452,16.502234873554357,20.846010336289112
358127.0,2100.0,1.6569968e-11,3.9401138e-11,1.3361102000000001e-11,2.8681125999999995e-11,2875.45422911644,-7.8221e-07,1.24016477084001,1.3737653814567812,1.7081221155444192e-05,36.66678513442682,22.41299014243316,-16.4710001120622,16.50790876160329,20.83311016230823
371764.0,2200.0,2.1474134e-11,4.7952913999999995e-11,1.5619262e-11,3.605061e-11,2878.090089082718,-7.823e-07,1.3748494647186276,1.3301554120720842,1.996582129617794e-05,46.08284545570753,22.427254538678824,-16.46730149324219,16.507794677492143,20.83060150533862
385401.0,2300.0,2.6764837999999998e-11,6.368951999999998e-11,1.9240187999999998e-11,4.8949056e-11,2880.715919971466,-7.8113e-07,1.3910902533800604,1.301138882024609,2.4631223996005787e-05,62.664416934441135,22.424640825711833,-16.464214376496216,16.503798077983163,20.829520897872385
399038.0,2400.0,3.326641e-11,7.8282226e-11,2.4111667999999998e-11,6.061964599999998e-11,2883.3514161109924,-7.8071e-07,1.3796809909625498,1.2913672574069472,3.0884282255895276e-05,77.64681635946766,22.41602133455467,-16.459987062312166,16.509243872180548,20.803632416683115
117192.0,1100.0,7.3364094e-12,1.2743528e-11,5.943007200000001e-12,1.1148734e-11,2896.8346972465515,-7.8294e-07,1.2344607962110494,1.1430470939570359,7.590629166985977e-06,14.239576468184024,22.43856042750309,-16.463050908140815,16.514893565985744,20.89949543501757
129203.0,1200.0,7.825262800000001e-12,1.7315266e-11,4.4416304e-12,1.2107995999999999e-11,2899.4084661006927,-7.8305e-07,1.7617996310543986,1.430068691796727,5.672218121448183e-06,15.46260902879765,22.43682759252971,-16.452623497600825,16.52190789160619,20.88336029497691
140447.0,1300.0,7.1395611999999994e-12,1.546156e-11,5.4399427999999995e-12,1.29596e-11,2901.9925842285156,-7.8559e-07,1.3124331380837313,1.193058427729251,6.924658918774425e-06,16.496645833068143,22.426459759899956,-16.463353263023976,16.5160730320041,20.857525001299962
262667.0,1400.0,2.0342947999999997e-11,3.7920708e-11,1.4628743999999998e-11,3.426694199999999e-11,2908.5804059505463,-7.8274e-07,1.3906148060284602,1.1066265557049126,1.8689148376216878e-05,43.77819199223241,22.43438395125213,-16.457757861096127,16.509208593744688,20.837191351990725
276257.0,1500.0,3.3969409999999996e-12,6.980105599999999e-12,3.1995880000000006e-12,4.919647599999999e-12,2911.2245569229126,-7.8204e-07,1.0616807538970638,1.418822274993843,4.091335481561046e-06,6.290787683494449,22.417424732030952,-16.45824809745028,16.509811751541577,20.826385012756134
289837.0,1600.0,7.118245e-12,1.5141524e-11,4.8100468e-12,1.0719206e-11,2913.8918941020966,-7.8286e-07,1.4798702166473723,1.4125602213447526,6.1441979408834275e-06,13.692366451217332,22.4141777597668,-16.452021242674505,16.513633831631807,20.816365947044346
303532.0,1700.0,1.3899691999999998e-11,3.6630268e-11,1.0365454000000002e-11,2.4066981999999994e-11,2916.545540332794,-7.8195e-07,1.3409631647586295,1.5220133542294587,1.3255903830168172e-05,30.77815972888292,22.430211477774947,-16.458114002678997,16.512325068814334,20.813665757544527
317215.0,1800.0,1.6989190000000002e-11,3.8533147999999996e-11,1.1701984e-11,2.8467293999999992e-11,2919.1744022369385,-7.8191e-07,1.451821332177518,1.3535936362620207,1.4965896330779757e-05,36.40737936591167,22.427896025041093,-16.475129762644542,16.512582966539128,20.809447747687273
330852.0,1900.0,1.7619441999999997e-11,3.3147122e-11,1.2448052000000001e-11,2.5056418000000002e-11,2921.809628725052,-7.8068e-07,1.4154376925803327,1.3228994663163747,1.5945140134241946e-05,32.09563201311678,22.434242337698436,-16.472714823836156,16.51604704024112,20.79110952051701
344489.0,2000.0,1.588856e-11,3.6531173999999995e-11,1.2695321999999998e-11,2.7369824e-11,2924.447360277176,-7.8166e-07,1.2515287127022066,1.3347244761237775,1.6241488626768667e-05,35.01499884860426,22.420648066134902,-16.457654670166505,16.514581584797327,20.80080269371149
358127.0,2100.0,1.7486568e-11,3.9196246e-11,1.2290314e-11,2.9291327999999994e-11,2927.087173461914,-7.8094e-07,1.42279261538802,1.338151892601114,1.5737846697569596e-05,37.50778292826593,22.421293735429572,-16.45493517836917,16.510932630812192,20.80016750230834
371764.0,2200.0,2.0463742e-11,4.694187e-11,1.4758796000000002e-11,3.6237622e-11,2929.722983598709,-7.8195e-07,1.3865454878568684,1.2953904646392085,1.8874347464671658e-05,46.342633160688024,22.42901418658994,-16.46059575157318,16.50739737258266,20.795980612492144
385401.0,2300.0,2.6771941999999998e-11,6.054961e-11,1.960967e-11,4.900866199999999e-11,2932.360651731491,-7.822e-07,1.3652418424175419,1.2354879225227575,2.506989261058553e-05,62.65489900281257,22.417610027959597,-16.457330754148757,16.517692346496574,20.797502746548446
399038.0,2400.0,3.2560133999999995e-11,7.6699722e-11,2.5156167999999998e-11,5.966596999999999e-11,2934.994340658188,-7.8025e-07,1.2943201047154718,1.2854852104139096,3.2241163729573856e-05,76.4703236142262,22.42242573643165,-16.456742806417253,16.515925325255125,20.80378707058651
117192.0,1100.0,7.2216290000000004e-12,1.2658594e-11,4.338246399999999e-12,1.1017605999999999e-11,2948.467691898346,-7.8127e-07,1.6646424232611596,1.1489423382901878,5.552813239981055e-06,14.102174664328592,22.445434710287998,-16.470562195601985,16.522852462911146,20.847671038325018
129203.0,1200.0,7.1111394e-12,1.5828873999999998e-11,6.1838812e-12,1.2812821999999998e-11,2951.0338485240936,-7.7978e-07,1.1499476089547127,1.2353932646531733,7.930289568852753e-06,16.43132934930365,22.433565163967785,-16.46077424624434,16.517211716569136,20.851243819934666
140447.0,1300.0,6.558337e-12,1.5194794e-11,6.4347028000000004e-12,1.2837409999999997e-11,2953.589825153351,-7.8058e-07,1.0192136612743015,1.1836339261580024,8.243489200338212e-06,16.445988880063542,22.436600474567115,-16.461231401117345,16.525282152947796,20.838055215133295
262667.0,1400.0,2.210083e-11,3.5344296e-11,1.544589e-11,3.473782e-11,2960.180278778076,-7.7989e-07,1.430855068888876,1.0174586660878546,1.9805216120222085e-05,44.54194822346742,22.445973258746562,-16.45008023600508,16.526061965717417,20.846127625678832
276257.0,1500.0,4.30645e-12,6.7362853999999995e-12,2.4114184e-12,5.1629090000000005e-12,2962.824752807617,-7.7981e-07,1.7858576512479127,1.3047461034079817,3.092315307574922e-06,6.620726843718343,22.442083279319434,-16.45949713308579,16.522321844247244,20.851974133511987
289837.0,1600.0,6.277317600000001e-12,1.5036448e-11,5.917072399999999e-12,1.0560137999999999e-11,2965.475047826767,-7.8074e-07,1.060882337691187,1.4238874529859364,7.578800112713578e-06,13.525806286343725,22.43950006604757,-16.45735172880876,16.524578144517477,20.845297560903532
303532.0,1700.0,1.3498948e-11,3.7258348e-11,1.0358348e-11,2.5117514e-11,2968.110891342163,-7.7947e-07,1.3031950654679685,1.4833612912488074,1.3288963013329571e-05,32.22383670955906,22.43222590002489,-16.45505076034027,16.530090289992927,20.83774596322354
317215.0,1800.0,1.7226509999999997e-11,3.9412316e-11,1.2698874000000001e-11,2.802548e-11,2970.732679605484,-7.7946e-07,1.3565383828518964,1.4063029785752108,1.629188669078593e-05,35.95499448336028,22.429211549803142,-16.45470448320873,16.527656960086688,20.825436885175634
330852.0,1900.0,1.551268e-11,3.201835799999999e-11,1.1645849999999998e-11,2.53306e-11,2973.4043707847595,-7.8172e-07,1.332035016765629,1.2640189336217853,1.4897725528322159e-05,32.40367394975183,22.442530073352316,-16.451960719382896,16.523423831400862,20.797370893410402
344489.0,2000.0,1.6388068e-11,3.514983799999999e-11,1.289854e-11,2.6521205999999998e-11,2976.0493216514587,-7.8129e-07,1.2705366653900365,1.325348402331327,1.650928592456066e-05,33.94540567522942,22.440847368728555,-16.46610498843978,16.520054678774272,20.79654793351665
358127.0,2100.0,1.6903214000000002e-11,3.7988507999999994e-11,1.1996858000000001e-11,2.9076006e-11,2978.684960126877,-7.8e-07,1.4089700819998037,1.306524286726313,1.538058717948718e-05,37.276930769230766,22.423061238266996,-16.455531304211377,16.52639708260807,20.78703289646228
371764.0,2200.0,2.0407609999999997e-11,4.9552554e-11,1.5134669999999998e-11,3.6587799999999996e-11,2981.3205609321594,-7.8088e-07,1.3484013856925854,1.3543463668217277,1.9381556705255607e-05,46.85457432640098,22.42657565373071,-16.449543609425064,16.52075251131356,20.78012484092966
385401.0,2300.0,2.7984128e-11,6.218897e-11,1.9548564000000004e-11,4.8586959999999994e-11,2983.9573214054108,-7.8188e-07,1.4315183457976757,1.279951863627607,2.500200030695248e-05,62.14119813782166,22.42615613613924,-16.454718319009544,16.52224670383913,20.791066043978333
399038.0,2400.0,3.3048986e-11,7.4944366e-11,2.5012636000000006e-11,5.989694e-11,2986.5921325683594,-7.785e-07,1.3212916063704758,1.2512219489008956,3.212926910725755e-05,76.93890815671162,22.429440420093897,-16.445443285214992,16.520125395042385,20.79490888073343
117192.0,1100.0,6.7253148e-12,1.3670756e-11,4.3965109999999996e-12,1.0618252e-11,3000.0841681957245,-7.7936e-07,1.5296936138679058,1.2874770724974318,5.641181225621022e-06,13.624322521042908,22.445478168404634,-16.458930789190163,16.527222195599563,20.828689487541624
129203.0,1200.0,6.711103800000001e-12,1.2712242e-11,5.6815276e-12,1.2898504e-11,3002.6632540225983,-7.8066e-07,1.181214678953597,0.9855594106107191,7.277851561499244e-06,16.52256295954705,22.442528191832196,-16.454532561741303,16.52612409059958,20.827002627205673
140447.0,1300.0,7.088402e-12,1.6087409999999997e-11,6.285489e-12,1.276141e-11,3005.2179050445557,-7.8013e-07,1.1277407374350665,1.2606295072409708,8.056976401369003e-06,16.35805570866394,22.438322304677115,-16.452542813854052,16.522337595295085,20.830297026933067
262667.0,1400.0,2.1839351999999997e-11,3.3432478000000003e-11,1.4749534e-11,3.3676855999999995e-11,3011.808971643448,-7.7812e-07,1.4806808133734934,0.9927434437466492,1.895534621909217e-05,43.27977175756952,22.452278973477632,-16.464372097797764,16.535079347566636,20.806966777091247
276257.0,1500.0,4.6077198e-12,6.0471066e-12,3.2285422e-12,4.776596399999999e-12,3014.450991630554,-7.7912e-07,1.4271827699820683,1.2659865087198912,4.143831758907485e-06,6.130758291405688,22.440259127859292,-16.45223712594793,16.535816514003727,20.80867574606765
289837.0,1600.0,6.9903472e-12,1.6413372e-11,4.783401399999999e-12,1.01019284e-11,3017.085857629776,-7.8023e-07,1.4613758318505323,1.6247761170035615,6.130758109788138e-06,12.947372441459569,22.435752231241565,-16.444046603551726,16.529065749018002,20.810055887218027
303532.0,1700.0,1.3950138e-11,3.706165600000001e-11,1.0345558e-11,2.520245e-11,3019.7207617759705,-7.801e-07,1.348418132690378,1.4705576640366318,1.3261835662094604e-05,32.30669144981413,22.436818659154937,-16.455670329192515,16.534247588706194,20.817024464472922
317215.0,1800.0,1.7274827999999997e-11,3.823661199999999e-11,1.2486423999999999e-11,2.8704224e-11,3022.3450644016266,-7.7977e-07,1.3834888195371229,1.3320900784497776,1.6012957667004375e-05,36.81114174692538,22.431876832879823,-16.44584899060817,16.52701781494551,20.82155093672924
330852.0,1900.0,1.5692448e-11,3.5792074e-11,1.2256916e-11,2.5127199999999997e-11,3024.9813663959503,-7.8029e-07,1.2802933462218393,1.4244354325193418,1.5708154660446758e-05,32.202386292275946,22.439956736103284,-16.442445290863816,16.535555297104565,20.81713124498782
344489.0,2000.0,1.5981638e-11,3.7605545999999994e-11,1.2676848000000001e-11,2.6887772000000003e-11,3027.6160378456116,-7.7866e-07,1.2606949298437593,1.3986114580263471,1.628033801659261e-05,34.530824750211906,22.45040037048301,-16.444471983377923,16.535661246719314,20.836317652285004
358127.0,2100.0,1.5995848e-11,3.4257258e-11,1.2330812000000001e-11,2.8640894e-11,3030.256561279297,-7.8085e-07,1.2972258436832869,1.1960959738198116,1.579152462060575e-05,36.67912403150413,22.454703068163496,-16.44701192494557,16.53416584991868,20.837556984651712
371764.0,2200.0,2.0999491999999996e-11,4.7999108e-11,1.5153146e-11,3.5295122e-11,3032.92347741127,-7.8089e-07,1.3858173081682177,1.3599360274204464,1.9404968689572155e-05,45.198583667353915,22.44491908539794,-16.444932954827664,16.53714411822972,20.836122893221955
385401.0,2300.0,2.6365509999999998e-11,6.027841e-11,1.9251554e-11,4.8014753999999995e-11,3035.5721163749695,-7.7905e-07,1.3695263249917382,1.2554143253550774,2.4711576920608435e-05,61.63244207688852,22.450752459401826,-16.45447441125424,16.537274804224694,20.83927677094715
399038.0,2400.0,3.2052804000000005e-11,7.6498558e-11,2.4385938e-11,6.058686199999999e-11,3038.2059173583984,-7.7927e-07,1.3143970102769884,1.2626261779327672,3.1293310405892694e-05,77.74822847023496,22.446138476238787,-16.443113385386425,16.535276913402413,20.847446251480733
117192.0,1100.0,6.4929672e-12,1.2297613999999998e-11,4.5148162e-12,1.0223373999999999e-11,3051.692939519882,-7.8097e-07,1.438146518567024,1.202891921981921,5.7810366595387785e-06,13.090610394765484,22.454885157134527,-16.440007000266633,16.53822157623989,20.822294266422375
129203.0,1200.0,7.2987502e-12,1.3579484e-11,5.9636128e-12,1.2459664e-11,3054.2929310798645,-7.7935e-07,1.2238806315527393,1.0898756178336753,7.652034131006609e-06,15.98725091422339,22.451378550018887,-16.450925804279393,16.540675118693514,20.83034034036092
140447.0,1300.0,7.405332e-12,1.5239498e-11,5.9302173999999995e-12,1.3317228e-11,3056.851286172867,-7.7852e-07,1.2487454507148423,1.1443446038469869,7.617296151672404e-06,17.105826439911628,22.45500247956585,-16.451079173391577,16.544166395374873,20.826803164469766
262667.0,1400.0,2.0240629999999998e-11,3.7294862000000003e-11,1.619338e-11,3.4125382e-11,3063.4363169670105,-7.7983e-07,1.2499323797749449,1.0928774951149265,2.076526935357706e-05,43.760027185412206,22.451860387635804,-16.468770745219217,16.545035073138365,20.78527766427925
276257.0,1500.0,4.7423674e-12,6.6358886e-12,2.4199448e-12,5.399278399999999e-12,3066.0797667503357,-7.7978e-07,1.9597006510231145,1.2290324944162911,3.10336864243761e-06,6.924104747492882,22.445336156683823,-16.442330760617153,16.53109799746136,20.788721895569324
289837.0,1600.0,6.1558148e-12,1.7335382e-11,5.069039800000001e-12,1.0905100000000001e-11,3068.715338230133,-7.7982e-07,1.2143946472860598,1.5896582333036835,6.50026903644431e-06,13.984124541560877,22.453538961636013,-16.444605124782868,16.535768849640135,20.780981283645588
303532.0,1700.0,1.3407286000000001e-11,3.682919799999999e-11,9.8737574e-12,2.4851528e-11,3071.350856781006,-7.7881e-07,1.3578707129263679,1.481969156987047,1.267800541852313e-05,31.90961595254298,22.45286645507781,-16.460774555494538,16.539856297906624,20.802102712872227
317215.0,1800.0,1.614222e-11,3.7893884000000004e-11,1.145898e-11,2.8590227999999997e-11,3073.9773252010345,-7.7967e-07,1.4086960619531583,1.3254138441987942,1.4697218053791987e-05,36.66965254530763,22.45129370694633,-16.447859612899265,16.532727838075118,20.819199090468317
330852.0,1900.0,1.5574496e-11,3.4021072e-11,1.1481006e-11,2.5989232e-11,3076.6125569343567,-7.7861e-07,1.3565445397380682,1.3090449152171946,1.474551572674381e-05,33.37901131503577,22.445146304914317,-16.44333808198502,16.538051385808956,20.813125666390988
344489.0,2000.0,1.7581069999999996e-11,3.560954e-11,1.1709802000000001e-11,2.6691078e-11,3079.2474825382233,-7.7865e-07,1.5013977179118823,1.3341364481419598,1.5038595004173894e-05,34.2786592178771,22.459860667166424,-16.4616564080643,16.547976991176597,20.828968299930068
358127.0,2100.0,1.705882e-11,3.976099999999999e-11,1.1730406000000001e-11,2.8719125999999998e-11,3081.8842227458954,-7.8001e-07,1.4542395207804402,1.384478065244743,1.5038789246291717e-05,36.818920270252946,22.454782139829945,-16.4468204111904,16.545869416165147,20.826612101424473
371764.0,2200.0,2.1590662e-11,4.6275043999999996e-11,1.4772294e-11,3.557973599999999e-11,3084.5292665958405,-7.7876e-07,1.46156460195011,1.3006011062026994,1.8968994298628592e-05,45.68767784683342,22.45417167008827,-16.453517467888844,16.54938158462261,20.809389163239587
385401.0,2300.0,2.7920176e-11,6.279545e-11,1.8793966000000002e-11,4.7403806e-11,3087.156464576721,-7.7886e-07,1.485592556674839,1.3246921565749383,2.4130095267442163e-05,60.86306396528259,22.453850452438473,-16.444855047866724,16.541079197971897,20.82486670483206
399038.0,2400.0,3.3196778e-11,7.690684800000001e-11,2.4944423999999998e-11,5.879276399999999e-11,3089.7916514873505,-7.812e-07,1.330829607450547,1.3081005682944251,3.193090629800306e-05,75.25955453149001,22.466152683162647,-16.454531015688246,16.54795097898176,20.841371315699917
117192.0,1100.0,6.241080000000001e-12,1.3152568e-11,3.4450804e-12,1.1010899999999999e-11,3103.2718250751495,-7.7816e-07,1.8115919732961823,1.1945043547757224,4.427213426544669e-06,14.149917754703402,22.4756110291587,-16.45021715071823,16.5467025102069,20.91353474810461
129203.0,1200.0,7.2084894000000006e-12,1.4722405999999998e-11,5.3234138e-12,1.2587813999999997e-11,3105.8410329818726,-7.7939e-07,1.3541102891531749,1.1695760677747544,6.8302310781508605e-06,16.150853872900598,22.46892567017119,-16.42422155503789,16.549872975332903,20.930877838933498
140447.0,1300.0,7.409595400000001e-12,1.6427158e-11,5.3859418e-12,1.2801650000000001e-11,3108.4120750427246,-7.8115e-07,1.375728827964684,1.2832063054371896,6.894888049670358e-06,16.38820969084043,22.469398279850054,-16.434363610465994,16.563545506408616,20.924658455256917
262667.0,1400.0,2.0716695999999996e-11,3.745280999999999e-11,1.4324617999999999e-11,3.348165e-11,3115.035713672638,-7.7924e-07,1.4462302589849165,1.1186070578958922,1.8382806324110668e-05,42.967057645911396,22.4775715635609,-16.449738728198838,16.56724717244532,20.927234376840033
276257.0,1500.0,5.1360080000000005e-12,7.9392104e-12,1.6308802e-12,4.5826948e-12,3117.692477464676,-7.7979e-07,3.1492245721052967,1.7324327162262694,2.0914351299708898e-06,5.8768319675810154,22.489373747594584,-16.44185272984612,16.55414827935448,20.926082890913733
289837.0,1600.0,6.5721925999999996e-12,1.532893e-11,5.0612234e-12,1.0905472e-11,3120.331204175949,-7.7942e-07,1.298538333636883,1.4056182070798955,6.493576505606734e-06,13.991778501962997,22.480414517231395,-16.438159761928034,16.558206192896137,20.94263587934978
303532.0,1700.0,1.5072856e-11,3.5025411999999995e-11,1.1545666e-11,2.5586902e-11,3122.958696603775,-7.7832e-07,1.3054990504662096,1.3688805311405028,1.4834086237023333e-05,32.874527186761235,22.475145700800624,-16.42690877995699,16.560088163204966,20.946030616622863
317215.0,1800.0,1.5241962e-11,3.965520399999999e-11,1.218444e-11,2.8202054000000003e-11,3125.587158679962,-7.7912e-07,1.2509366043905177,1.4061104911011089,1.5638720607865285e-05,36.19731748639491,22.479295330936566,-16.429895702946624,16.56551962226723,20.952109009438857
330852.0,1900.0,1.5300228e-11,3.6496155999999994e-11,1.0605618e-11,2.5026618e-11,3128.226549386978,-7.7834e-07,1.442653129690321,1.4582935656747547,1.3625944959786214e-05,32.15383765449547,22.492011294601014,-16.44352788867519,16.557031451508124,20.9367710711345
344489.0,2000.0,1.6587728e-11,3.481903e-11,1.2707399999999999e-11,2.7012941999999998e-11,3130.858644247055,-7.7915e-07,1.30535971166407,1.288975854610727,1.6309311429121477e-05,34.669758069691326,22.483195441858868,-16.428539652903567,16.559566881515536,20.928281214261176
358127.0,2100.0,1.6745474000000002e-11,4.0056792000000005e-11,1.1483847999999999e-11,2.8640894e-11,3133.498178243637,-7.7973e-07,1.4581762141052375,1.3985873485653066,1.472798019827376e-05,36.73180972900876,22.48773581008578,-16.433315823744465,16.56676116178585,20.922516652220224
371764.0,2200.0,2.0707458e-11,4.7745042000000004e-11,1.4506495999999999e-11,3.5539502e-11,3136.1331372261047,-7.7856e-07,1.4274610491741082,1.3434358759444633,1.8632470201397448e-05,45.64773684751336,22.490876732554966,-16.450572560637283,16.55964377750263,20.898358261819624
385401.0,2300.0,2.7476797999999998e-11,6.087455000000001e-11,1.9787304e-11,4.6791367999999996e-11,3138.765920639038,-7.7861e-07,1.3886074626437233,1.3009782060657002,2.5413626847844237e-05,60.096027536250496,22.4934150260126,-16.43386211414952,16.559410094187683,20.894751043810686
399038.0,2400.0,3.2004488e-11,7.568644399999999e-11,2.406335e-11,6.0340996e-11,3141.40283870697,-7.7806e-07,1.3300096619963553,1.2543121429417572,3.092737063979642e-05,77.55313986067914,22.487912504677354,-16.441428154646417,16.569059129307618,20.893332166382265
117192.0,1100.0,6.213368800000001e-12,1.2083781999999999e-11,4.566685800000001e-12,1.10638e-11,3154.88205742836,-7.7974e-07,1.3605860074717644,1.092190928975578,5.856677610485547e-06,14.189088670582503,22.493864168395532,-16.424120579233374,16.566448785725584,20.967756306944977
129203.0,1200.0,7.1800622e-12,1.335746e-11,6.7182094e-12,1.2273401999999998e-11,3157.4579396247864,-7.7921e-07,1.068746413292804,1.0883257958958732,8.621821331861758e-06,15.751083789992427,22.499395269160573,-16.437113245574153,16.571262884060843,21.004694004274427
140447.0,1300.0,7.3101194e-12,1.5530109999999996e-11,5.9557972e-12,1.1897144e-11,3160.0425169467926,-7.8109e-07,1.2273956205224716,1.3053645479957203,7.624982012316122e-06,15.231463723770629,22.500983345766087,-16.44432857895822,16.575873716187687,20.991592511502347
262667.0,1400.0,2.0493584e-11,3.6970014e-11,1.6960768e-11,3.3048028000000004e-11,3166.633597612381,-7.8011e-07,1.208293398034806,1.1186753412336734,2.1741508248836705e-05,42.36329235620618,22.49903218074246,-16.43590973807278,16.578797766352977,20.990602151105918
