Step,Wave,R1,T1,R2,T2,Time,Beam,R1/R2,T1/T2,R2Ad,T2Ad,Temp1,Temp2,Temp3,Temp4
399038.0,2400.0,5.0650549999999995e-11,7.360623999999998e-11,1.8214164e-11,4.7005947999999995e-11,2733.207004070282,-1.08056e-06,2.7808330923121147,1.5658920441302449,1.685622640112534e-05,43.501469608351215,23.494062545617453,-15.816263851119288,17.965497240130162,21.005809887084467
117192.0,1100.0,1.1013824e-11,1.1039584e-11,4.2202964e-12,8.4307628e-12,2746.680489063263,-1.08568e-06,2.609727601122992,1.3094407068361598,3.887237860142952e-06,7.7654214869943265,23.534201758964286,-15.79202625019542,17.99302679427626,21.0005076326579
129203.0,1200.0,1.2410393999999999e-11,1.8297998000000002e-11,4.941852399999999e-12,9.5777798e-12,2749.2671637535095,-1.08506e-06,2.5112838254740266,1.9104634249369568,4.554450813779883e-06,8.82695869352847,23.52900023548267,-15.795779699840807,18.00891110964011,21.00223251807938
140447.0,1300.0,1.2462974e-11,1.6532954e-11,5.242412000000001e-12,1.00181084e-11,2751.852350473404,-1.08796e-06,2.3773358522756314,1.6503069581479075,4.8185705356814595e-06,9.208158755836612,23.538565228762025,-15.792827502618877,18.0058849538799,21.003967772338285
262667.0,1400.0,3.5996318e-11,4.045092399999999e-11,1.3217572000000001e-11,2.878916e-11,2758.456433057785,-1.08644e-06,2.7233684068450694,1.4050748267750774,1.2165947498251172e-05,26.49861934391223,23.56398925132413,-15.789406031963608,17.977881970797966,21.00195356172543
276257.0,1500.0,7.5463746e-12,4.548236e-12,2.591008e-12,3.2020877999999993e-12,2761.1324558258057,-1.0843e-06,2.912524623621386,1.420397029712927,2.3895674628792772e-06,2.953138245872913,23.54469701657814,-15.785177425892243,17.96655256212864,21.005340888946705
289837.0,1600.0,8.634926199999999e-12,1.2044293999999998e-11,3.3502226e-12,6.390391999999999e-12,2763.7782912254333,-1.08839e-06,2.5774186467490243,1.8847504190666238,3.078145333933609e-06,5.871417414713476,23.550347111675535,-15.780592478367225,17.944658989672178,21.003781626519924
303532.0,1700.0,2.1215496e-11,3.4348156000000005e-11,7.723655e-12,1.7520156e-11,2766.418293952942,-1.08371e-06,2.7468207733255823,1.9604937307635846,7.127049671960212e-06,16.16683060966495,23.558570789482985,-15.768101929792522,17.96402691043795,21.004209412894795
317215.0,1800.0,2.5200929999999998e-11,3.5049253999999994e-11,9.647805000000001e-12,2.0419922000000002e-11,2769.045752286911,-1.09083e-06,2.612089485639479,1.7164244799759758,8.844462473529332e-06,18.71961900571125,23.577245768312878,-15.771102395685205,17.964850026077215,21.00160431631042
330852.0,1900.0,2.4077562e-11,3.0181673999999996e-11,8.9656836e-12,1.8721190000000003e-11,2771.6806881427765,-1.08428e-06,2.685524392138933,1.6121664274546648,8.268789980447856e-06,17.266010624561925,23.572807808450364,-15.781382001173085,17.951925807665532,21.004335471550974
344489.0,2000.0,2.4196934e-11,3.145881999999999e-11,9.3444028e-12,1.8424657999999997e-11,2774.314267873764,-1.08476e-06,2.5894575092589114,1.7074303360203482,8.61425826911022e-06,16.985008665511266,23.551977485643818,-15.776425903698168,17.965827342631087,21.005819945511064
358127.0,2100.0,2.57246e-11,3.3129239999999994e-11,8.01782e-12,2.0555521999999998e-11,2776.947808265686,-1.08337e-06,3.2084282261263035,1.6116953877405789,7.40081412629111e-06,18.97368581371092,23.556940394702792,-15.787925915203289,17.96523619940365,21.00315676292712
371764.0,2200.0,2.9195690000000006e-11,4.0956073999999995e-11,1.020558e-11,2.5393187999999998e-11,2779.5917048454285,-1.08934e-06,2.8607575463618926,1.6128764139421956,9.368590155507005e-06,23.310617438081774,23.5503718067078,-15.797585900057015,17.96945518126546,21.00414915586998
385401.0,2300.0,3.9281868e-11,5.6252116000000006e-11,1.4411284000000001e-11,3.477209199999999e-11,2782.239592075348,-1.08995e-06,2.7257715551230546,1.6177374660115362,1.3221967980182577e-05,31.90246525069957,23.549500343651175,-15.790792820032777,17.976178198850505,21.001776527588618
399038.0,2400.0,5.1101034000000006e-11,7.0882308e-11,1.9277136e-11,4.4243271999999996e-11,2784.9039697647095,-1.08549e-06,2.6508623480168425,1.6021036599643896,1.7758925462233647e-05,40.75880201567956,23.559771819779826,-15.786427389973937,17.985540385216552,21.00857228267057
117192.0,1100.0,1.0287650000000001e-11,1.1842756e-11,4.1829929999999994e-12,8.710904599999999e-12,2798.4063019752502,-1.09044e-06,2.4593992865873795,1.3595322809527728,3.836059755694948e-06,7.98843090862404,23.54458365990348,-15.796519663068239,18.00509437195319,21.00156152055638
129203.0,1200.0,1.3134436e-11,1.8766636000000003e-11,5.799477799999999e-12,1.0722934e-11,2800.96857380867,-1.0882e-06,2.264761837695111,1.7501400269739609,5.329422716412424e-06,9.853826502481162,23.50428849753598,-15.809591185188424,17.99288333003159,21.006150391696053
140447.0,1300.0,1.1618847999999998e-11,1.7014262e-11,3.9506452e-12,9.942112800000002e-12,2803.517382144928,-1.08922e-06,2.941000118157915,1.7113326253952779,3.627040634582545e-06,9.127736178182554,23.507359775279326,-15.808940013487813,17.94877847980399,21.012029869504374
262667.0,1400.0,3.5636784000000004e-11,4.068785399999999e-11,1.4057432e-11,2.8190132e-11,2810.156030893326,-1.08891e-06,2.535084928740897,1.4433367676320208,1.2909636241746335e-05,25.888394816835184,23.4939285530711,-15.815039153847351,17.908705064760227,21.008374186003948
276257.0,1500.0,6.0060680000000005e-12,5.8895268e-12,3.5616091999999993e-12,4.1986178e-12,2812.7956459522247,-1.08388e-06,1.6863354912717547,1.4027299174504524,3.2859811049193632e-06,3.8736924751817545,23.484693410803402,-15.82724626096558,17.905430521132814,21.01096632759237
289837.0,1600.0,1.0287296e-11,1.5641865999999995e-11,4.012462799999999e-12,6.3251996e-12,2815.446224451065,-1.08949e-06,2.563835856621525,2.4729442530161414,3.6828817152979826e-06,5.805651818740879,23.503098231019464,-15.814202666173117,17.913956420465922,21.010762109994232
303532.0,1700.0,2.0150393999999998e-11,3.2898273999999996e-11,7.0024264e-12,1.609784e-11,2818.0728027820587,-1.08651e-06,2.8776302454246427,2.043645234391694,6.444879844640178e-06,14.81609925357337,23.51235050320747,-15.81329002176227,17.91688832331181,21.006249289799996
317215.0,1800.0,2.5534174e-11,3.6216014000000005e-11,9.3422714e-12,1.9681568000000004e-11,2820.7198202610016,-1.08385e-06,2.73318692068826,1.8400980043866422,8.619524288416294e-06,18.15894081284311,23.49474441524086,-15.812942368969459,17.92971557026607,21.009784925065787
330852.0,1900.0,2.4003663999999997e-11,3.1606339999999995e-11,8.8001274e-12,1.8023818e-11,2823.3567550182343,-1.08737e-06,2.727649601981898,1.7535873919721114,8.093038616110433e-06,16.575607199021494,23.456506440213104,-15.819760966109698,17.938683323788723,21.00945901189891
344489.0,2000.0,2.549794e-11,3.0135482e-11,8.1393224e-12,1.8362815999999996e-11,2826.006755590439,-1.08761e-06,3.1326858363541414,1.6411144129527848,7.483677421134414e-06,16.883640275466387,23.454866343104698,-15.82845829519249,17.918912618105708,21.005008553444156
358127.0,2100.0,2.4954372e-11,3.3609056e-11,8.359590799999999e-12,1.9873793999999995e-11,2828.6813361644745,-1.08621e-06,2.985118840984418,1.6911243016808974,7.696109223814916e-06,18.2964564863148,23.453857273467634,-15.826441693251013,17.89937229530358,21.005403732169555
371764.0,2200.0,2.9930414e-11,4.0223684e-11,1.1008492e-11,2.4102743999999994e-11,2831.328498363495,-1.08571e-06,2.718847776789046,1.6688425185115856,1.0139440550423223e-05,22.19998342098718,23.47087231185492,-15.830935911960069,17.89163720356612,21.016121988107727
385401.0,2300.0,4.024252e-11,5.7111911999999996e-11,1.3876955999999999e-11,3.5138662e-11,2833.979219675064,-1.08409e-06,2.89995298680777,1.6253297294017626,1.280055714931417e-05,32.41304873211634,23.466708963742462,-15.832412401277736,17.915595629849918,21.01380615215004
399038.0,2400.0,5.1388091999999994e-11,7.184939599999999e-11,1.95983e-11,4.6111877999999995e-11,2836.6150221824646,-1.08564e-06,2.6220688529107115,1.558153758127136,1.8052300946906893e-05,42.47437272023875,23.475253989614544,-15.826332847641481,17.902453655143177,21.01497690913834
117192.0,1100.0,1.0789646e-11,1.2048766e-11,4.32972e-12,7.621984799999999e-12,2850.0905814170837,-1.08969e-06,2.4919962491800853,1.580791134613651,3.9733502188695865e-06,6.994635905624535,23.49813520273068,-15.81646083427114,17.933985216330825,21.017922583837844
129203.0,1200.0,1.1393608e-11,1.699042e-11,5.8506365999999994e-12,1.009038e-11,2852.68252658844,-1.08547e-06,1.9474133806225462,1.6838236022825699,5.3899569771619656e-06,9.295862621721467,23.517042871802516,-15.799716251315715,17.93222525757102,21.008981200909545
140447.0,1300.0,1.1620272e-11,1.7431494e-11,4.7166106e-12,1.0821279999999998e-11,2855.236168384552,-1.08604e-06,2.4636911938416115,1.6108532447178154,4.342943722146514e-06,9.963979227284447,23.51236062748353,-15.798806137898794,17.93585971131779,21.008444859095164
262667.0,1400.0,3.5724888000000005e-11,4.2668216e-11,1.2615030000000001e-11,2.8732534e-11,2861.8258049488068,-1.08692e-06,2.8319304829239407,1.4850140262602665,1.1606217568910315e-05,26.43481948993486,23.49250416311486,-15.806163657167701,17.93700593263236,21.011799907967088
276257.0,1500.0,6.7757634e-12,3.7323826e-12,3.0818151999999995e-12,3.489121399999999e-12,2864.4689395427704,-1.08786e-06,2.198627419320925,1.0697199014055516,2.8329152648318714e-06,3.2073257588292607,23.48446364117268,-15.81749413170752,17.935292987876267,21.013016627836294
289837.0,1600.0,9.6538442e-12,1.3861864000000001e-11,3.1793371999999997e-12,6.666808399999999e-12,2867.1026799678802,-1.09026e-06,3.036432939544758,2.079235395455493,2.9161275292132153e-06,6.114879386568342,23.47674064102364,-15.827813821825544,17.934383338535213,21.014662394784295
303532.0,1700.0,2.0478662e-11,3.3212686e-11,7.3058446e-12,1.7947821999999996e-11,2869.736579656601,-1.09106e-06,2.8030519565116396,1.8505134494870745,6.696097923120636e-06,16.449894597913953,23.476104286237273,-15.819411516973219,17.93529000362207,21.011186764816557
317215.0,1800.0,2.4573522000000003e-11,3.4817542000000005e-11,9.768597e-12,2.0118174e-11,2872.3858728408813,-1.08819e-06,2.515563084442935,1.7306512012471909,8.976922228654923e-06,18.487740192429634,23.474937814890154,-15.82787966819194,17.948485262454597,21.01890380379581
330852.0,1900.0,2.41273e-11,3.059753e-11,9.0083164e-12,1.7931428e-11,2875.032518863678,-1.08863e-06,2.6783362094164453,1.7063632634277648,8.27491103497056e-06,16.47155415522262,23.484582990996955,-15.817071438419418,17.93206212053809,21.00861897285114
344489.0,2000.0,2.4427860000000002e-11,3.1982593999999994e-11,9.2314268e-12,1.9145128000000002e-11,2877.6989195346832,-1.08485e-06,2.6461629961686968,1.6705343521338687,8.509403880720837e-06,17.64771903949855,23.466747737170408,-15.83211150956788,17.93186440688737,21.017130274291276
358127.0,2100.0,2.5023294e-11,3.127479e-11,9.8005714e-12,1.9925205999999998e-11,2880.3548369407654,-1.08959e-06,2.5532484769204378,1.569609368154086,8.994733248286052e-06,18.286884057305958,23.470023406369535,-15.814766687376675,17.923154714813165,21.017170308587424
371764.0,2200.0,3.0310555999999995e-11,3.7335838e-11,1.0253188e-11,2.4613856e-11,2883.011320590973,-1.08697e-06,2.9562079618553754,1.5168626159184484,9.432815993081687e-06,22.644466728612567,23.45061780003209,-15.824314873048195,17.92180999416138,21.016622937261275
385401.0,2300.0,3.9054492e-11,5.5282052e-11,1.3605526e-11,3.6351616000000005e-11,2885.6510684490204,-1.08883e-06,2.870487476926655,1.5207591321387197,1.2495546595887328e-05,33.38594270914652,23.45319447420286,-15.835385556466179,17.914756137704217,21.01312363205591
399038.0,2400.0,5.0218540000000006e-11,7.045613600000001e-11,1.7905787999999998e-11,4.4155352e-11,2888.285973548889,-1.08652e-06,2.8045981556354858,1.5956420413090584,1.6479943305231377e-05,40.639244560615545,23.45685772603821,-15.838990140066585,17.902758894005444,21.01690033143302
117192.0,1100.0,1.1757762000000002e-11,1.3687520000000001e-11,5.2495174e-12,8.4378406e-12,2901.7751870155334,-1.08613e-06,2.239779603359349,1.6221591102349104,4.8332311970022e-06,7.768720687210554,23.467616325030065,-15.830766316934387,17.887917502357936,21.009140019662937
129203.0,1200.0,1.26669e-11,1.536915e-11,5.5280502000000006e-12,8.886365799999999e-12,2904.338883638382,-1.08674e-06,2.291386572430185,1.7295202950119388,5.0868194784401055e-06,8.177085411413954,23.478240701398306,-15.82442178553282,17.90476717263857,21.01438883516721
140447.0,1300.0,1.2664769999999999e-11,1.6650673999999997e-11,4.4480254000000006e-12,9.314774e-12,2906.9274802207947,-1.09197e-06,2.8472791544760505,1.787555339506895,4.073395239795966e-06,8.530247167962491,23.483952607637207,-15.8141955603258,17.90438259424684,21.009274201446374
262667.0,1400.0,3.5368196e-11,4.1400130000000004e-11,1.186612e-11,2.9184042000000003e-11,2913.5342559814453,-1.09054e-06,2.9806032637458584,1.4185879392580372,1.0880958057476112e-05,26.76109266968658,23.515912581706004,-15.803841477508172,17.913784827657025,21.014161426041085
276257.0,1500.0,7.310818600000001e-12,4.3720296e-12,2.7830321999999998e-12,4.3705398e-12,2916.2070865631104,-1.0915e-06,2.6269256245040937,1.000340873225774,2.5497317453046263e-06,4.004159230416858,23.52225341696976,-15.795804377174818,17.92880625443894,21.020970834462844
289837.0,1600.0,9.621870199999999e-12,1.372291e-11,4.0803194e-12,6.5930479999999985e-12,2918.8628566265106,-1.08909e-06,2.358116916043386,2.081421218228656,3.7465401390151408e-06,6.053721914625971,23.541471684846726,-15.807607389113343,17.94036287359063,21.01396440281877
303532.0,1700.0,2.0700354e-11,3.1894678e-11,7.1189554e-12,1.645994e-11,2921.507259130478,-1.08545e-06,2.907779700375704,1.9377153258152822,6.558529089317796e-06,15.16416232898798,23.559275880826817,-15.793866864972927,17.959611806596627,21.014452236890747
317215.0,1800.0,2.5645730000000004e-11,3.331774e-11,8.4562246e-12,1.9496052e-11,2924.163866043091,-1.08738e-06,3.0327635810430107,1.7089480475329057,7.776696830914676e-06,17.929382552557524,23.556073661151515,-15.790674921780465,17.957813233022534,21.01555368138355
330852.0,1900.0,2.5337354000000004e-11,2.9707818e-11,8.282141600000001e-12,1.7884492e-11,2926.791140794754,-1.08752e-06,3.0592756346981558,1.6610937565349915,7.615622333382375e-06,16.445207444460788,23.567269657860606,-15.775856219136926,17.974112470291573,21.014518247533147
344489.0,2000.0,2.6325007999999998e-11,3.1082566000000005e-11,9.4168784e-12,1.8836674e-11,2929.42600941658,-1.08974e-06,2.795513213805543,1.650109037296075,8.641399232844531e-06,17.285475434507315,23.550854794395264,-15.794277352144036,17.9834117364843,21.017645996087992
358127.0,2100.0,2.5743782000000005e-11,3.0455902e-11,8.743284e-12,2.0444507999999997e-11,2932.0634627342224,-1.08598e-06,2.9444064724421635,1.4896862277145528,8.051054347225547e-06,18.825860513084955,23.53089087943198,-15.799434406148919,17.99531403439579,21.017872762673903
371764.0,2200.0,3.1062309999999996e-11,4.0301167999999995e-11,1.051964e-11,2.4388848e-11,2934.7135181427,-1.08832e-06,2.9527921107566413,1.6524424605869041,9.665943840047046e-06,22.409629520729197,23.53573916714589,-15.782929437315204,17.992515613840965,21.0173932063679
385401.0,2300.0,4.1289860000000004e-11,5.463683e-11,1.4438284e-11,3.5770472000000004e-11,2937.3801984786987,-1.09153e-06,2.8597484299380733,1.5274282654139983,1.322756497760025e-05,32.77094720255055,23.552008910040115,-15.793794289967366,18.00652282184234,21.018207958124037
399038.0,2400.0,5.1938054000000005e-11,7.160501599999999e-11,1.8766968e-11,4.5176082e-11,2940.043671131134,-1.09055e-06,2.767525047199953,1.5850204982362126,1.720871853651827e-05,41.42504424373023,23.562841747762548,-15.797475048264403,18.010220598708088,21.019043059405988
117192.0,1100.0,1.0893387999999998e-11,1.1859148e-11,4.1847692000000005e-12,7.497921e-12,2953.523186683655,-1.08897e-06,2.6031036550355027,1.5816581689777738,3.842869133217628e-06,6.885332929281798,23.539018241963333,-15.78850060054873,17.997661855741,21.02091006223901
129203.0,1200.0,1.2893566e-11,1.7079082e-11,5.4605486e-12,9.243248400000001e-12,2956.116719007492,-1.08845e-06,2.361221727794896,1.8477359106783282,5.0168116128439525e-06,8.492120354632736,23.553312628907975,-15.77760686862996,18.00188151443035,21.013729381460337
140447.0,1300.0,1.2013911999999999e-11,1.9855912e-11,4.209283e-12,9.0093002e-12,2958.671802520752,-1.08773e-06,2.8541468939009325,2.2039349959722734,3.869786619841321e-06,8.282662241548914,23.561678451075807,-15.793392922038208,18.002558252432664,21.014647055905584
262667.0,1400.0,3.4548232e-11,4.0838354e-11,1.3990642e-11,2.7823563999999996e-11,2965.259554386139,-1.08221e-06,2.4693814622659915,1.4677614269688817,1.2927843948956303e-05,25.709949085667287,23.54155852626411,-15.778146960768424,17.975502837912643,21.013324511134556
276257.0,1500.0,8.657308e-12,5.8861742e-12,3.4173692000000004e-12,3.1625998e-12,2967.903975725174,-1.08811e-06,2.5333253427812243,1.861182119849625,3.1406468096056467e-06,2.90650743031495,23.548072621070787,-15.796523861803621,17.98145050108218,21.01769676005614
289837.0,1600.0,9.7490572e-12,1.4495906e-11,3.2365361999999997e-12,6.6418492e-12,2970.5375587940216,-1.09001e-06,3.0121885242624513,2.18251055745138,2.9692720250272933e-06,6.093383730424492,23.53931659367788,-15.809821326771726,17.968554414482696,21.016277881066458
303532.0,1700.0,2.099736e-11,3.2358849999999994e-11,6.743078400000001e-12,1.6822781999999997e-11,2973.1697869300842,-1.08744e-06,3.113913075665856,1.9235136019714218,6.2008739792540285e-06,15.470078349150297,23.52792198141958,-15.811817829834126,17.971706743397647,21.01818616653452
317215.0,1800.0,2.4513836000000002e-11,3.4928556e-11,8.295642200000001e-12,1.8455204e-11,2975.8178906440735,-1.0873e-06,2.95502571217452,1.892612837007925,7.629579876758947e-06,16.973424077991357,23.532007115791657,-15.805584646515115,17.965019910019294,21.017723438523717
330852.0,1900.0,2.3939004e-11,3.3968176e-11,8.9116824e-12,1.7832336e-11,2978.4696316719055,-1.08491e-06,2.686249680531703,1.9048640626780473,8.214213529232839e-06,16.436696131476342,23.523717839139636,-15.800295370691515,17.97027143893922,21.016541088632664
344489.0,2000.0,2.5703994e-11,3.1130249999999996e-11,9.423273199999999e-12,2.0307418e-11,2981.1244826316833,-1.08746e-06,2.72771397522466,1.5329496837067125,8.665397531863241e-06,18.674174682287166,23.530170932736212,-15.805364995169668,17.958254038871246,21.010285124612665
358127.0,2100.0,2.4785262e-11,3.2771614e-11,8.8711818e-12,2.072167e-11,2983.788608312607,-1.08863e-06,2.793907571593224,1.581514134719837,8.148941146211293e-06,19.034630682601065,23.509578190931677,-15.799088911948104,17.918162170952257,21.016982322758622
371764.0,2200.0,2.8693957999999997e-11,3.834092e-11,1.0252476e-11,2.5388713999999997e-11,2986.443116426468,-1.0867e-06,2.798734471555944,1.5101560480771106,9.434504463053282e-06,23.3631305788166,23.511579929051777,-15.793793059705195,17.916160386409558,21.0174261636829
385401.0,2300.0,4.020273e-11,5.6360896e-11,1.3841428000000001e-11,3.5281712e-11,2989.0714223384857,-1.08762e-06,2.9045218455783606,1.5974535476056262,1.2726345598646587e-05,32.43937404608227,23.516464936088198,-15.820544302819314,17.92277612787234,21.01633561075562
399038.0,2400.0,4.9755266000000005e-11,7.2381366e-11,1.8968758e-11,4.5477088e-11,2991.7186481952667,-1.08906e-06,2.6230112693725127,1.591600719905373,1.7417550915468385e-05,41.75811066424256,23.50307849996767,-15.804205054249564,17.93066545798041,21.014504072319255
117192.0,1100.0,1.0684484000000001e-11,1.2910052e-11,3.7822468e-12,8.144287799999999e-12,3005.1890156269073,-1.08762e-06,2.8249039697779637,1.5851664770491043,3.477544362920873e-06,7.4881739945937,23.463726024900552,-15.8123192359202,17.88897956801219,21.01542317795787
129203.0,1200.0,1.2865142e-11,1.601663e-11,3.2855632000000002e-12,9.866861999999999e-12,3007.7932641506195,-1.09009e-06,3.915658052171999,1.623274958137653,3.0140293003330003e-06,9.051419607555339,23.478219653035183,-15.817684401151269,17.913980134415397,21.014680159729664
140447.0,1300.0,1.1820644000000001e-11,1.8750250000000002e-11,4.8160866e-12,1.0092614000000001e-11,3010.347358942032,-1.08889e-06,2.4544085233018857,1.8578189951582416,4.4229321602733064e-06,9.268717684981954,23.477978268278832,-15.817183518301135,17.91888901361756,21.016207659157374
262667.0,1400.0,3.626206e-11,4.3395394e-11,1.3457734e-11,2.7941283999999997e-11,3016.9485750198364,-1.08619e-06,2.6945145445734027,1.5530923346257102,1.238985260405638e-05,25.72412193078559,23.453625605002685,-15.812986513677458,17.93222578948894,21.0153831073672
276257.0,1500.0,6.3407336e-12,5.8820764e-12,3.8772818e-12,4.513590800000001e-12,3019.5948939323425,-1.08212e-06,1.635355366741721,1.3031922167157906,3.5830423612907996e-06,4.171063098362475,23.445522417152063,-15.830005652740397,17.94142605764324,21.0154954616047
289837.0,1600.0,8.838851999999998e-12,1.4294739999999998e-11,4.4046822e-12,6.821408399999999e-12,3022.2314109802246,-1.09043e-06,2.0066946033019133,2.0955701758012317,4.039399319534495e-06,6.255704997111231,23.438917672696732,-15.819981991656107,17.943672192489146,21.01409733191366
303532.0,1700.0,2.0342948e-11,3.4312391999999994e-11,8.221745400000001e-12,1.6236422e-11,3024.875904083252,-1.08784e-06,2.4742858128396916,2.1132976218528934,7.557862737167231e-06,14.92537689366083,23.459334076621303,-15.835554821667074,17.946916894752235,21.022506652424454
317215.0,1800.0,2.5521385999999998e-11,3.338852e-11,8.794443e-12,2.0245577999999998e-11,3027.541024684906,-1.08569e-06,2.9019900407564183,1.6491759336285685,8.100326059925025e-06,18.647660013447666,23.461933048652384,-15.822634340840466,17.96941254856415,21.02478214679303
330852.0,1900.0,2.3912004e-11,3.0620628e-11,7.7591822e-12,1.7564114e-11,3030.1939866542816,-1.08372e-06,3.081768591540485,1.7433630868030123,7.159766544863987e-06,16.207243568449414,23.47449916518366,-15.827655985421643,17.978622241585356,21.018505100475352
344489.0,2000.0,2.370808e-11,3.170915799999999e-11,9.274059399999998e-12,1.8787501999999996e-11,3032.84597158432,-1.09097e-06,2.556386473004476,1.6877793545943467,8.500746491654213e-06,17.220915332227282,23.46853482863287,-15.815674333495792,17.98900466700519,21.01343457389794
358127.0,2100.0,2.4746894000000002e-11,3.0862028e-11,8.939393599999999e-12,2.0492193999999995e-11,3035.5018739700317,-1.09003e-06,2.768296722050588,1.506038250467471,8.201052815060136e-06,18.799660559801104,23.461186530782072,-15.82131323139157,17.98251216627108,21.019513879173132
371764.0,2200.0,2.9571589999999995e-11,3.8378917999999997e-11,9.4246942e-12,2.3224322e-11,3038.1280646324158,-1.0901e-06,3.137671034461786,1.6525312558101801,8.64571525548115e-06,21.30476286579213,23.478452178531768,-15.81965469058025,17.99048354320479,21.012768172701556
385401.0,2300.0,4.0729954e-11,5.5861706000000004e-11,1.4031854e-11,3.5964186e-11,3040.76353263855,-1.08879e-06,2.9026780067694546,1.5532592896722313,1.2887566932098935e-05,33.03133386603477,23.476962425044235,-15.830876568158885,18.00066005942722,21.020283448671535
399038.0,2400.0,5.1665204000000005e-11,7.215933999999999e-11,1.8478486e-11,4.480206399999999e-11,3043.401260137558,-1.08526e-06,2.795965210569741,1.6106253497606717,1.7026782522160587e-05,41.28233234432302,23.47228081019267,-15.8296544853319,17.999870390120577,21.022707456269472
117192.0,1100.0,1.1449742e-11,1.3268796e-11,5.5571826e-12,8.704199199999999e-12,3056.865347146988,-1.08241e-06,2.0603501493724536,1.5244131820880202,5.134082833676703e-06,8.041499247050561,23.533918421091357,-15.793186004054576,17.98304456721678,21.01213272367454
129203.0,1200.0,1.2492818000000002e-11,1.5538303999999996e-11,5.20049e-12,9.2916774e-12,3059.4412846565247,-1.08976e-06,2.402238635205529,1.672281906816954,4.77214249008956e-06,8.526352040816326,23.537296122683188,-15.779208409424314,17.991941852603304,21.01500554603814
140447.0,1300.0,1.2178758000000002e-11,1.8482026e-11,5.3347826e-12,9.630678599999999e-12,3062.0069823265076,-1.08526e-06,2.2828967763372403,1.9190782672365374,4.9156723734404654e-06,8.874074968210383,23.54888050891003,-15.797835247603643,17.999153518367905,21.01720926524621
262667.0,1400.0,3.6300429999999996e-11,3.9263301999999995e-11,1.3571424000000001e-11,2.8473255999999995e-11,3068.609514951706,-1.0856e-06,2.674769427290754,1.378953710106073,1.2501311717022845e-05,26.22812822402358,23.51314752186181,-15.80379891679587,17.983283749481245,21.01576830127135
276257.0,1500.0,6.907213800000001e-12,4.5417165999999994e-12,3.1637054e-12,3.3909598e-12,3071.2602870464325,-1.08851e-06,2.183267063994012,1.3393602012032106,2.906455062424782e-06,3.1152307282431946,23.534022787883032,-15.803689158290183,17.987604481856465,21.019840183265785
289837.0,1600.0,1.031145e-11,1.3581721999999997e-11,3.0510842e-12,6.293534599999999e-12,3073.9448912143707,-1.08769e-06,3.379601913313307,2.1580435896864696,2.805104579429801e-06,5.78614733977512,23.530426832870887,-15.79270439034309,17.972781265380775,21.021131416503238
303532.0,1700.0,2.1016546e-11,3.426024e-11,7.2433115999999995e-12,1.6493466e-11,3076.5884926319122,-1.08643e-06,2.901510684698419,2.0772007533164953,6.6670762037130775e-06,15.181342562337196,23.537500329338627,-15.811977932698312,17.976954805406933,21.024907541022685
317215.0,1800.0,2.3801161999999997e-11,3.3535297999999995e-11,9.3586136e-12,1.9674117999999997e-11,3079.2243354320526,-1.08538e-06,2.5432358912649193,1.70453882608613,8.622430485175698e-06,18.126479205439566,23.526843466219702,-15.786260968789122,17.972318956978313,21.017931014851342
330852.0,1900.0,2.4370305999999998e-11,3.1879031999999994e-11,8.810785400000001e-12,1.7980604e-11,3081.849756717682,-1.08577e-06,2.7659629526330303,1.7729678046410453,8.114780662571263e-06,16.5602328301574,23.538472357170406,-15.786632412033043,17.961857678642048,21.02323528163322
344489.0,2000.0,2.660283e-11,3.1507994e-11,9.1390564e-12,1.9725528000000003e-11,3084.5039117336273,-1.08659e-06,2.9108946083317746,1.5973206902243628,8.410767998969252e-06,18.15360715633312,23.565198852206606,-15.792403631558216,17.96477076551531,21.029213017471363
358127.0,2100.0,2.5447490000000002e-11,3.3684308e-11,8.081058e-12,2.0432588e-11,3087.16091299057,-1.087e-06,3.1490294958902663,1.648558077909661,7.434275988960442e-06,18.797229070837165,23.577273457849117,-15.770208355873478,17.964153325352015,21.01508551946182
371764.0,2200.0,3.0078206e-11,3.9931617999999995e-11,9.5781716e-12,2.4949876e-11,3089.7965092658997,-1.08823e-06,3.140286816327241,1.6004736055602038,8.80160591051524e-06,22.927024617957603,23.58098986034156,-15.787789196014558,17.973439344182793,21.026363295322653
385401.0,2300.0,4.0776850000000004e-11,5.6572491999999996e-11,1.5846636e-11,3.4322078e-11,3092.4226698875427,-1.08633e-06,2.5732180634426136,1.6482828341570692,1.4587313247355773e-05,31.594522842966683,23.56985785027149,-15.784525072606584,17.97067480397675,21.020636560206356
399038.0,2400.0,5.0421754e-11,7.4820688e-11,1.7755154e-11,4.7224994000000007e-11,3095.058035850525,-1.08705e-06,2.8398376043373097,1.5843451033577685,1.633333701301688e-05,43.44325835978106,23.55870854449398,-15.785799128464703,17.981319826495167,21.016484493859707
117192.0,1100.0,9.6321728e-12,1.1135323999999999e-11,4.704531200000001e-12,8.481426799999999e-12,3108.5450654029846,-1.08789e-06,2.0474245765444175,1.312906927405186,4.324454862164374e-06,7.79621726461315,23.560008192331054,-15.790048561172568,18.004160315229285,21.023354983604918
129203.0,1200.0,1.2508448e-11,1.5343841999999997e-11,4.7762962e-12,9.1158434e-12,3111.108829498291,-1.08682e-06,2.6188593580105017,1.683205966438607,4.394744483907179e-06,8.387629414254432,23.558286810432378,-15.791038625890792,18.003664014350534,21.021560810692222
